release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,getNumBookies/0,org.apache.bookkeeper.client.LedgerHandle.getNumBookies/0,8,2,2,0,0,1,0,1,229,1,1,2,false
4.1.0,org/apache/bookkeeper/util/ByteBufVisitor$GetBytesCallbackByteBuf.java,"getBytes/4[int,org.apache.bookkeeper.util.ByteBuf,int,int]","org.apache.bookkeeper.util.ByteBufVisitor.GetBytesCallbackByteBuf.getBytes/4[int,org.apache.bookkeeper.util.ByteBuf,int,int]",3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.1.0,org/apache/distributedlog/BKLogSegmentWriter.java,keepAlive/0,org.apache.distributedlog.BKLogSegmentWriter.keepAlive/0,14,4,1,0,0,2,1,4,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/bookie/storage/ldb/SingleDirectoryDbLedgerStorage.java,clearLimboState/1[long],org.apache.bookkeeper.bookie.storage.ldb.SingleDirectoryDbLedgerStorage.clearLimboState/1[long],6,2,0,0,0,0,0,0,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/client/api/ReadHandle.java,"read/2[long,long]","org.apache.bookkeeper.client.api.ReadHandle.read/2[long,long]",3,1,0,0,0,1,0,1,-1,-1,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration/java.java,setUseHostnameResolveLocalNodePlacementPolicy/1[boolean],org.apache.bookkeeper.conf.ClientConfiguration.setUseHostnameResolveLocalNodePlacementPolicy/1[boolean],3,1,0,0,0,0,0,0,225,2,3,0,false
4.1.0,org/apache/bookkeeper/bookie/InterleavedStorageRegenerateIndexOp$DryRunLedgerCache.java,"updateLastAddConfirmed/2[long,long]","org.apache.bookkeeper.bookie.InterleavedStorageRegenerateIndexOp.DryRunLedgerCache.updateLastAddConfirmed/2[long,long]",3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.1.0,org/apache/distributedlog/impl/ZKLogSegmentMetadataStore$VersionedLogSegmentNamesListener.java,VersionedLogSegmentNamesListener/1[org.apache.distributedlog.impl.LogSegmentNamesListener],org.apache.distributedlog.impl.ZKLogSegmentMetadataStore.VersionedLogSegmentNamesListener.VersionedLogSegmentNamesListener/1[org.apache.distributedlog.impl.LogSegmentNamesListener],4,1,2,0,0,0,1,0,-1,-1,0,0,false
4.1.0,org/apache/distributedlog/BKDistributedLogNamespace.java,getLogs/0,org.apache.distributedlog.BKDistributedLogNamespace.getLogs/0,4,1,0,0,0,1,0,1,-1,-1,0,1,false
4.1.0,org/apache/bookkeeper/bookie/FileInfoBackingCache.java,tryRetainFileInfo/1[org.apache.bookkeeper.bookie.FileInfoBackingCache.CachedFileInfo],org.apache.bookkeeper.bookie.FileInfoBackingCache.tryRetainFileInfo/1[org.apache.bookkeeper.bookie.FileInfoBackingCache.CachedFileInfo],10,3,1,1,0,1,1,2,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/statelib/impl/mvcc/MVCCStoreImpl.java,"increment/2[long,org.apache.bookkeeper.statelib.impl.mvcc.IncrementOp<K,V>]","org.apache.bookkeeper.statelib.impl.mvcc.MVCCStoreImpl.increment/2[long,org.apache.bookkeeper.statelib.impl.mvcc.IncrementOp<K,V>]",15,3,2,0,1,3,0,1,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/metadata/etcd/EtcdWatchClient$Anonymous1.java,onNext/1[org.apache.bookkeeper.metadata.etcd.WatchResponse],.onNext/1[org.apache.bookkeeper.metadata.etcd.WatchResponse],6,2,0,0,0,1,0,2,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/common/util/OrderedExecutor$ContextPreservingRunnable.java,run/0,org.apache.bookkeeper.common.util.OrderedExecutor.ContextPreservingRunnable.run/0,9,1,0,0,1,0,0,0,-1,-1,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,"readEntry/7[long,long,org.apache.bookkeeper.proto.ReadEntryCallback,java.lang.Object,int,byte[],boolean]","org.apache.bookkeeper.proto.PerChannelBookieClient.readEntry/7[long,long,org.apache.bookkeeper.proto.ReadEntryCallback,java.lang.Object,int,byte[],boolean]",3,1,0,0,0,0,0,1,196,3,10,0,false
4.1.0,org/apache/bookkeeper/bookie/LedgerDirsMonitor.java,checkDirs/1[org.apache.bookkeeper.bookie.LedgerDirsManager],org.apache.bookkeeper.bookie.LedgerDirsMonitor.checkDirs/1[org.apache.bookkeeper.bookie.LedgerDirsManager],13,4,0,0,1,0,1,3,-1,-1,0,1,false
4.1.0,org/apache/bookkeeper/bookie/DefaultEntryLogger$EntryLoggerCompactionEntryLog.java,markCompacted/0,org.apache.bookkeeper.bookie.DefaultEntryLogger.EntryLoggerCompactionEntryLog.markCompacted/0,11,3,0,1,0,0,0,1,-1,-1,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/JournalChannel/java.java,"JournalChannel/11[java.io.File,long,long,int,int,boolean,int,Journal.BufferedChannelBuilder,org.apache.bookkeeper.bookie.ServerConfiguration,org.apache.bookkeeper.bookie.FileChannelProvider,java.lang.Long]","org.apache.bookkeeper.bookie.JournalChannel.JournalChannel/11[java.io.File,long,long,int,int,boolean,int,Journal.BufferedChannelBuilder,org.apache.bookkeeper.bookie.ServerConfiguration,org.apache.bookkeeper.bookie.FileChannelProvider,java.lang.Long]",3,1,0,0,0,0,0,0,125,1,2,0,false
4.1.0,org/apache/bookkeeper/util/ByteBufVisitor$GetBytesCallbackByteBuf.java,getMedium/1[int],org.apache.bookkeeper.util.ByteBufVisitor.GetBytesCallbackByteBuf.getMedium/1[int],3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/net/NodeBase.java,toString/0,org.apache.bookkeeper.net.NodeBase.toString/0,3,1,0,0,0,1,0,1,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/meta/LedgerUnderreplicationManager.java,"markLedgerUnderreplicated/2[long,java.lang.String]","org.apache.bookkeeper.meta.LedgerUnderreplicationManager.markLedgerUnderreplicated/2[long,java.lang.String]",3,1,0,0,0,0,0,1,-1,-1,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,hashCode/0,org.apache.bookkeeper.proto.PerChannelBookieClient.TxnCompletionKey.hashCode/0,3,1,0,0,0,1,0,0,196,3,10,0,false
4.1.0,org/apache/bookkeeper/common/allocator/impl/ByteBufAllocatorImpl.java,buffer/0,org.apache.bookkeeper.common.allocator.impl.ByteBufAllocatorImpl.buffer/0,3,1,0,0,0,1,0,1,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/stats/prometheus/PrometheusMetricsProvider.java,getStatsName/1[java.lang.String[]],org.apache.bookkeeper.stats.prometheus.PrometheusMetricsProvider.getStatsName/1[java.lang.String[]],13,3,2,0,0,2,0,0,-1,-1,0,0,false
4.1.0,org/apache/distributedlog/fs/DLFileSystem.java,"append/3[org.apache.distributedlog.fs.Path,int,java.util.Optional<org.apache.distributedlog.DistributedLogConfiguration>]","org.apache.distributedlog.fs.DLFileSystem.append/3[org.apache.distributedlog.fs.Path,int,java.util.Optional<org.apache.distributedlog.DistributedLogConfiguration>]",10,3,2,0,1,1,2,1,-1,-1,0,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,getStatusCodeFromErrorCode/1[int],org.apache.bookkeeper.proto.PerChannelBookieClient.getStatusCodeFromErrorCode/1[int],26,11,0,1,0,10,1,0,196,3,10,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration/java.java,setFirstSpeculativeReadTimeout/1[int],org.apache.bookkeeper.conf.ClientConfiguration.setFirstSpeculativeReadTimeout/1[int],4,1,0,0,0,1,0,0,225,2,3,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,getWriteBufferBytes/0,org.apache.bookkeeper.conf.ServerConfiguration.getWriteBufferBytes/0,3,1,0,0,0,1,1,0,196,1,2,0,false
4.1.0,org/apache/bookkeeper/client/api/OpenBuilder.java,withDigestType/1[org.apache.bookkeeper.client.api.DigestType],org.apache.bookkeeper.client.api.OpenBuilder.withDigestType/1[org.apache.bookkeeper.client.api.DigestType],1,1,0,0,0,0,0,0,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/bookie/storage/ldb/KeyValueStorageRocksDB.java,newBatch/0,org.apache.bookkeeper.bookie.storage.ldb.KeyValueStorageRocksDB.newBatch/0,3,1,0,0,0,1,0,1,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/util/ByteBufVisitor$GetBytesCallbackByteBuf.java,retain/1[int],org.apache.bookkeeper.util.ByteBufVisitor.GetBytesCallbackByteBuf.retain/1[int],3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.1.0,org/apache/distributedlog/lock/ZKSessionLock.java,isLockExpired/0,org.apache.distributedlog.lock.ZKSessionLock.isLockExpired/0,3,1,0,0,0,1,0,1,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/bookie/storage/ldb/KeyValueStorageRocksDB.java,getColumnFamilyDescriptors/0,org.apache.bookkeeper.bookie.storage.ldb.KeyValueStorageRocksDB.getColumnFamilyDescriptors/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/bookie/BookieShell$MetaFormatCmd.java,getDescription/0,org.apache.bookkeeper.bookie.BookieShell.MetaFormatCmd.getDescription/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/net/NetworkTopologyImpl$InnerNode.java,getChildren/0,org.apache.bookkeeper.net.NetworkTopologyImpl.InnerNode.getChildren/0,3,1,0,0,0,1,1,0,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/bookie/BookieShell$EndpointInfoCmd.java,runCmd/1[org.apache.bookkeeper.bookie.CommandLine],org.apache.bookkeeper.bookie.BookieShell.EndpointInfoCmd.runCmd/1[org.apache.bookkeeper.bookie.CommandLine],13,3,4,0,0,2,0,1,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/tools/cli/commands/bookie/ReadLogCommand.java,"scanEntryLog/3[org.apache.bookkeeper.conf.ServerConfiguration,long,org.apache.bookkeeper.tools.cli.commands.bookie.EntryLogScanner]","org.apache.bookkeeper.tools.cli.commands.bookie.ReadLogCommand.scanEntryLog/3[org.apache.bookkeeper.conf.ServerConfiguration,long,org.apache.bookkeeper.tools.cli.commands.bookie.EntryLogScanner]",4,1,0,0,0,0,3,1,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/meta/LedgerUnderreplicationManager.java,isLedgerReplicationEnabled/0,org.apache.bookkeeper.meta.LedgerUnderreplicationManager.isLedgerReplicationEnabled/0,1,1,0,0,0,0,1,0,-1,-1,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread/java.java,enableForceGC/0,org.apache.bookkeeper.bookie.GarbageCollectorThread.enableForceGC/0,6,2,0,0,0,0,5,1,96,3,6,1,false
4.1.0,org/apache/bookkeeper/metastore/MSException$KeyExistsException.java,"KeyExistsException/2[java.lang.String,java.lang.Throwable]","org.apache.bookkeeper.metastore.MSException.KeyExistsException.KeyExistsException/2[java.lang.String,java.lang.Throwable]",3,1,0,0,0,0,1,0,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/bookie/EntryLogManagerForEntryLogPerLedger.java,commitEntryMemTableFlush/0,org.apache.bookkeeper.bookie.EntryLogManagerForEntryLogPerLedger.commitEntryMemTableFlush/0,21,4,4,0,1,1,0,4,-1,-1,0,3,false
4.1.0,org/apache/bookkeeper/util/ByteBufVisitor$GetBytesCallbackByteBuf.java,writeLongLE/1[long],org.apache.bookkeeper.util.ByteBufVisitor.GetBytesCallbackByteBuf.writeLongLE/1[long],3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.1.0,org/apache/distributedlog/impl/federated/FederatedZKLogMetadataStore.java,"createLogInNamespace/3[java.net.URI,java.lang.String,java.util.concurrent.CompletableFuture<java.net.URI>]","org.apache.distributedlog.impl.federated.FederatedZKLogMetadataStore.createLogInNamespace/3[java.net.URI,java.lang.String,java.util.concurrent.CompletableFuture<java.net.URI>]",24,1,0,0,0,0,2,1,-1,-1,0,3,false
4.1.0,org/apache/bookkeeper/net/NetworkTopologyImpl$InnerNode.java,isRack/0,org.apache.bookkeeper.net.NetworkTopologyImpl.InnerNode.isRack/0,7,2,1,0,0,2,2,0,-1,-1,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal/java.java,"logAddEntry/4[org.apache.bookkeeper.bookie.ByteBuf,boolean,org.apache.bookkeeper.bookie.WriteCallback,java.lang.Object]","org.apache.bookkeeper.bookie.Journal.logAddEntry/4[org.apache.bookkeeper.bookie.ByteBuf,boolean,org.apache.bookkeeper.bookie.WriteCallback,java.lang.Object]",5,1,2,2,0,0,2,1,56,1,2,0,false
4.1.0,org/apache/distributedlog/impl/federated/FederatedZKLogMetadataStore$Anonymous10.java,run/0,.run/0,19,5,0,0,1,0,0,28,-1,-1,0,2,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,getRemoteAddr/0,.getRemoteAddr/0,9,2,1,0,0,2,0,0,196,3,10,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools/java.java,fromApiDigestType/1[org.apache.bookkeeper.client.api.DigestType],org.apache.bookkeeper.client.BookKeeper.DigestType.fromApiDigestType/1[org.apache.bookkeeper.client.api.DigestType],14,5,0,1,0,4,0,0,196,1,1,0,false
4.1.0,org/apache/bookkeeper/common/util/SingleThreadExecutor.java,"awaitTermination/2[long,java.util.concurrent.TimeUnit]","org.apache.bookkeeper.common.util.SingleThreadExecutor.awaitTermination/2[long,java.util.concurrent.TimeUnit]",4,1,0,0,0,1,0,0,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/statelib/impl/kv/RocksdbKVStore.java,"putRaw/4[K,byte[],V,long]","org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.putRaw/4[K,byte[],V,long]",19,4,2,1,1,0,0,0,-1,-1,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,getAuthorizedId/0,.getAuthorizedId/0,3,1,0,0,0,1,0,0,196,3,10,0,false
4.1.0,org/apache/bookkeeper/common/conf/ConfigDef.java,save/1[java.nio.file.Path],org.apache.bookkeeper.common.conf.ConfigDef.save/1[java.nio.file.Path],5,1,1,0,1,0,0,1,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/stats/codahale/FastTimer.java,getOneMinuteRate/0,org.apache.bookkeeper.stats.codahale.FastTimer.getOneMinuteRate/0,3,1,0,0,0,1,0,1,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/replication/AutoRecoveryMain.java,buildAutoRecoveryServer/1[org.apache.bookkeeper.replication.BookieConfiguration],org.apache.bookkeeper.replication.AutoRecoveryMain.buildAutoRecoveryServer/1[org.apache.bookkeeper.replication.BookieConfiguration],17,2,6,0,0,1,1,0,-1,-1,0,1,false
4.1.0,org/apache/distributedlog/impl/BKNamespaceDriver.java,"initialize/10[org.apache.distributedlog.DistributedLogConfiguration,org.apache.distributedlog.impl.DynamicDistributedLogConfiguration,java.net.URI,org.apache.distributedlog.impl.OrderedScheduler,org.apache.distributedlog.impl.FeatureProvider,org.apache.distributedlog.impl.AsyncFailureInjector,org.apache.distributedlog.impl.StatsLogger,org.apache.distributedlog.impl.StatsLogger,java.lang.String,int]","org.apache.distributedlog.impl.BKNamespaceDriver.initialize/10[org.apache.distributedlog.DistributedLogConfiguration,org.apache.distributedlog.impl.DynamicDistributedLogConfiguration,java.net.URI,org.apache.distributedlog.impl.OrderedScheduler,org.apache.distributedlog.impl.FeatureProvider,org.apache.distributedlog.impl.AsyncFailureInjector,org.apache.distributedlog.impl.StatsLogger,org.apache.distributedlog.impl.StatsLogger,java.lang.String,int]",26,5,11,1,0,2,0,4,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/util/ByteBufVisitor$GetBytesCallbackByteBuf.java,readUnsignedByte/0,org.apache.bookkeeper.util.ByteBufVisitor.GetBytesCallbackByteBuf.readUnsignedByte/0,3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/meta/zk/ZKMetadataDriverBase.java,resolveZkServers/1[org.apache.bookkeeper.meta.zk.AbstractConfiguration<?>],org.apache.bookkeeper.meta.zk.ZKMetadataDriverBase.resolveZkServers/1[org.apache.bookkeeper.meta.zk.AbstractConfiguration<?>],8,2,2,0,0,2,0,1,-1,-1,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,"asyncAddEntry/6[long,byte[],int,int,org.apache.bookkeeper.client.AddCallback,java.lang.Object]","org.apache.bookkeeper.client.LedgerHandle.asyncAddEntry/6[long,byte[],int,int,org.apache.bookkeeper.client.AddCallback,java.lang.Object]",4,1,0,0,0,0,0,0,229,1,1,0,false
4.1.0,org/apache/bookkeeper/util/ByteBufVisitor$GetBytesCallbackByteBuf.java,writeDouble/1[double],org.apache.bookkeeper.util.ByteBufVisitor.GetBytesCallbackByteBuf.writeDouble/1[double],3,1,0,0,0,0,0,0,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/bookie/InterleavedStorageRegenerateIndexOp$RecoveryStats.java,getFirstEntry/0,org.apache.bookkeeper.bookie.InterleavedStorageRegenerateIndexOp.RecoveryStats.getFirstEntry/0,3,1,0,0,0,1,1,0,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/statelib/impl/kv/RocksdbKVStore.java,"put/3[K,V,long]","org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.put/3[K,V,long]",7,1,1,0,0,0,0,3,-1,-1,0,0,false
4.1.0,org/apache/distributedlog/BKAsyncLogWriter.java,asyncAbort/0,org.apache.distributedlog.BKAsyncLogWriter.asyncAbort/0,11,3,1,0,0,1,0,0,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/common/util/OrderedExecutor$AbstractBuilder.java,numThreads/1[int],org.apache.bookkeeper.common.util.OrderedExecutor.AbstractBuilder.numThreads/1[int],4,1,1,0,0,1,0,0,-1,-1,0,0,false
4.1.0,org/apache/distributedlog/BKAsyncLogWriter.java,getCachedLogSegmentWriter/0,org.apache.distributedlog.BKAsyncLogWriter.getCachedLogSegmentWriter/0,12,5,1,0,0,2,1,1,-1,-1,0,1,false
4.1.0,org/apache/bookkeeper/meta/ZkLedgerAuditorManager.java,close/0,org.apache.bookkeeper.meta.ZkLedgerAuditorManager.close/0,18,5,1,2,1,0,0,0,-1,-1,0,2,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,getTLSKeyStorePasswordPath/0,org.apache.bookkeeper.conf.ServerConfiguration.getTLSKeyStorePasswordPath/0,3,1,0,0,0,1,0,0,196,1,2,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/ClientConfiguration/java.java,setClientConnectTimeoutMillis/1[int],org.apache.bookkeeper.conf.ClientConfiguration.setClientConnectTimeoutMillis/1[int],4,1,0,0,0,1,0,0,225,2,3,0,false
4.1.0,org/apache/bookkeeper/stream/storage/impl/cluster/ClusterControllerLeaderImpl.java,"ClusterControllerLeaderImpl/4[org.apache.bookkeeper.stream.storage.impl.cluster.ClusterMetadataStore,org.apache.bookkeeper.stream.storage.impl.cluster.StorageContainerController,org.apache.bookkeeper.stream.storage.impl.cluster.RegistrationClient,java.time.Duration]","org.apache.bookkeeper.stream.storage.impl.cluster.ClusterControllerLeaderImpl.ClusterControllerLeaderImpl/4[org.apache.bookkeeper.stream.storage.impl.cluster.ClusterMetadataStore,org.apache.bookkeeper.stream.storage.impl.cluster.StorageContainerController,org.apache.bookkeeper.stream.storage.impl.cluster.RegistrationClient,java.time.Duration]",8,1,6,0,0,0,0,0,-1,-1,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/BookieServerBean/java.java,resumeProcessing/0,org.apache.bookkeeper.proto.BookieServer.resumeProcessing/0,6,2,0,0,0,0,0,0,132,0,0,0,false
4.1.0,org/apache/bookkeeper/proto/BookieRequestProcessor.java,onAddRequestStart/1[org.apache.bookkeeper.proto.Channel],org.apache.bookkeeper.proto.BookieRequestProcessor.onAddRequestStart/1[org.apache.bookkeeper.proto.Channel],16,3,2,0,0,0,0,0,-1,-1,0,2,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,close/0,org.apache.bookkeeper.client.LedgerHandle.close/0,3,1,0,0,0,0,3,1,229,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,setRC/1[int],org.apache.bookkeeper.client.LedgerHandle.LastConfirmedCtx.setRC/1[int],3,1,1,0,0,0,0,0,229,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Journal/java.java,QueueEntry/1[org.apache.bookkeeper.bookie.Handle<org.apache.bookkeeper.bookie.Journal.QueueEntry>],org.apache.bookkeeper.bookie.Journal.QueueEntry.QueueEntry/1[org.apache.bookkeeper.bookie.Handle<org.apache.bookkeeper.bookie.Journal.QueueEntry>],3,1,1,0,0,0,1,0,56,1,2,0,false
4.1.0,org/apache/bookkeeper/common/conf/ConfigKey.java,hashCode/0,org.apache.bookkeeper.common.conf.ConfigKey.hashCode/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerDescriptorImpl/java.java,setFenced/0,org.apache.bookkeeper.bookie.LedgerDescriptorImpl.setFenced/0,3,1,0,0,0,1,1,0,84,1,1,0,false
4.1.0,org/apache/bookkeeper/proto/AuthHandler$ClientSideHandler$AuthHandshakeCompleteCallback.java,"operationComplete/2[int,java.lang.Void]","org.apache.bookkeeper.proto.AuthHandler.ClientSideHandler.AuthHandshakeCompleteCallback.operationComplete/2[int,java.lang.Void]",25,5,4,0,0,0,1,1,-1,-1,0,0,false
4.1.0,org/apache/distributedlog/BKLogSegmentWriter.java,getPositionWithinLogSegment/0,org.apache.distributedlog.BKLogSegmentWriter.getPositionWithinLogSegment/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.1.0,org/apache/bookkeeper/client/TopologyAwareEnsemblePlacementPolicy$RRTopologyAwareCoverageEnsemble$CoverageSet.java,apply/1[org.apache.bookkeeper.client.BookieNode],org.apache.bookkeeper.client.TopologyAwareEnsemblePlacementPolicy.RRTopologyAwareCoverageEnsemble.CoverageSet.apply/1[org.apache.bookkeeper.client.BookieNode],1,1,0,0,0,0,1,0,-1,-1,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DistributionSchedule/java.java,size/0,org.apache.bookkeeper.client.DistributionSchedule.WriteSet.size/0,1,1,0,0,0,0,0,0,196,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,maybeTimeout/0,org.apache.bookkeeper.proto.PerChannelBookieClient.AddCompletion.maybeTimeout/0,9,2,0,0,0,2,0,1,196,3,10,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,setHttpServerTrustStorePasswordPassword/1[java.lang.String],org.apache.bookkeeper.conf.ServerConfiguration.setHttpServerTrustStorePasswordPassword/1[java.lang.String],4,1,0,0,0,1,0,0,196,1,2,0,false
