release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/VarArgsExpression.java,"groupBy/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],org.apache.openjpa.jdbc.kernel.exps.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.kernel.exps.Args.groupBy/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],org.apache.openjpa.jdbc.kernel.exps.JDBCFetchConfiguration]",2,1,0,0,0,0,0,0,340,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl.java,"releaseAll/2[java.util.Collection,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.BrokerImpl.releaseAll/2[java.util.Collection,org.apache.openjpa.kernel.OpCallbacks]",18,3,3,0,2,0,0,5,334,5,17,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryKey.java,newInstance/1[org.apache.openjpa.datacache.Query],org.apache.openjpa.datacache.QueryKey.newInstance/1[org.apache.openjpa.datacache.Query],3,1,0,0,0,1,0,1,334,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/StringFunction.java,"calculateValue/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.Val,org.apache.openjpa.jdbc.kernel.exps.ExpState]","org.apache.openjpa.jdbc.kernel.exps.StringFunction.calculateValue/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.Val,org.apache.openjpa.jdbc.kernel.exps.ExpState]",3,1,0,0,0,0,1,1,317,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLBuffer.java,"appendValue/2[int,org.apache.openjpa.jdbc.sql.Column]","org.apache.openjpa.jdbc.sql.SQLBuffer.appendValue/2[int,org.apache.openjpa.jdbc.sql.Column]",3,1,0,0,0,1,0,1,317,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/ExpState.java,ExpState/1[org.apache.openjpa.jdbc.kernel.exps.Joins],org.apache.openjpa.jdbc.kernel.exps.ExpState.ExpState/1[org.apache.openjpa.jdbc.kernel.exps.Joins],3,1,1,0,0,0,0,0,149,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData.java,getJDBCMinorVersion/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.getJDBCMinorVersion/0,3,1,0,0,0,0,0,0,243,2,2,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/InMemoryExpressionFactory.java,ArrayKey/1[java.lang.Object[]],org.apache.openjpa.kernel.exps.InMemoryExpressionFactory.ArrayKey.ArrayKey/1[java.lang.Object[]],3,1,1,0,0,0,1,0,334,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedValueStateManager.java,"settingObjectField/5[org.apache.openjpa.kernel.PersistenceCapable,int,java.lang.Object,java.lang.Object,int]","org.apache.openjpa.kernel.DetachedValueStateManager.settingObjectField/5[org.apache.openjpa.kernel.PersistenceCapable,int,java.lang.Object,java.lang.Object,int]",3,1,0,0,0,0,0,0,334,2,2,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DecoratingDataSource.java,clearDecorators/0,org.apache.openjpa.lib.jdbc.DecoratingDataSource.clearDecorators/0,3,1,1,0,0,0,0,0,243,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentHashMap.java,entrySet/0,org.apache.openjpa.lib.util.ConcurrentHashMap.entrySet/0,4,2,2,0,0,1,1,1,243,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager.java,"detachField/2[java.lang.Object,int]","org.apache.openjpa.kernel.DetachManager.InstanceDetachFieldManager.detachField/2[java.lang.Object,int]",48,21,13,0,0,9,1,15,334,3,5,5,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy.java,"settingIntField/5[org.apache.openjpa.jdbc.meta.strats.PersistenceCapable,int,int,int,int]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.NullEmbeddedStateManager.settingIntField/5[org.apache.openjpa.jdbc.meta.strats.PersistenceCapable,int,int,int,int]",3,1,0,0,0,0,0,0,317,2,2,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/AbstractJDBCListener.java,beforePrepareStatement/1[org.apache.openjpa.lib.jdbc.JDBCEvent],org.apache.openjpa.lib.jdbc.JDBCListener.beforePrepareStatement/1[org.apache.openjpa.lib.jdbc.JDBCEvent],1,1,0,0,0,0,1,0,243,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo.java,"createJoins/9[org.apache.openjpa.jdbc.meta.MetaDataContext,java.lang.String,org.apache.openjpa.jdbc.schema.Table,org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.meta.ClassMapping,java.util.List,org.apache.openjpa.jdbc.meta.MappingInfo.ForeignKeyDefaults,boolean,boolean]","org.apache.openjpa.jdbc.meta.MappingInfo.createJoins/9[org.apache.openjpa.jdbc.meta.MetaDataContext,java.lang.String,org.apache.openjpa.jdbc.schema.Table,org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.meta.ClassMapping,java.util.List,org.apache.openjpa.jdbc.meta.MappingInfo.ForeignKeyDefaults,boolean,boolean]",31,7,11,1,0,2,1,3,317,1,1,2,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager.java,"syncVersion/2[org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,java.lang.Object]","org.apache.openjpa.jdbc.kernel.JDBCStoreManager.syncVersion/2[org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,java.lang.Object]",9,2,1,0,1,1,0,0,317,3,5,1,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractSequentialResultList.java,listIterator/0,org.apache.openjpa.lib.rop.AbstractSequentialResultList.listIterator/0,3,1,0,0,0,1,1,1,243,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory.java,JDBCExpressionFactory/1[org.apache.openjpa.jdbc.kernel.exps.ClassMapping],org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.JDBCExpressionFactory/1[org.apache.openjpa.jdbc.kernel.exps.ClassMapping],3,1,1,0,0,0,1,0,317,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/InverseManager.java,"clearInverseRelations/4[org.apache.openjpa.kernel.OpenJPAStateManager,java.lang.Object,org.apache.openjpa.kernel.FieldMetaData,org.apache.openjpa.kernel.FieldMetaData[]]","org.apache.openjpa.kernel.InverseManager.clearInverseRelations/4[org.apache.openjpa.kernel.OpenJPAStateManager,java.lang.Object,org.apache.openjpa.kernel.FieldMetaData,org.apache.openjpa.kernel.FieldMetaData[]]",18,13,3,0,0,2,1,4,334,1,1,2,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/XMLSchemaParser.java,startJoin/1[org.xml.sax.Attributes],org.apache.openjpa.jdbc.schema.XMLSchemaParser.startJoin/1[org.xml.sax.Attributes],17,3,3,0,0,0,1,2,317,2,2,6,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory.java,asExpression/1[org.apache.openjpa.kernel.exps.Value],org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.asExpression/1[org.apache.openjpa.kernel.exps.Value],3,1,0,0,0,1,0,2,317,1,1,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/DelegatingMetaDataFactory.java,DelegatingMetaDataFactory/1[org.apache.openjpa.meta.MetaDataFactory],org.apache.openjpa.meta.DelegatingMetaDataFactory.DelegatingMetaDataFactory/1[org.apache.openjpa.meta.MetaDataFactory],3,1,1,0,0,0,0,0,334,2,2,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PCState.java,commitRetain/1[org.apache.openjpa.kernel.StateManagerImpl],org.apache.openjpa.kernel.PCState.commitRetain/1[org.apache.openjpa.kernel.StateManagerImpl],3,1,0,0,0,1,1,0,334,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl.java,setJoins/1[org.apache.openjpa.jdbc.sql.JoinSet],org.apache.openjpa.jdbc.sql.SelectImpl.SelectJoins.setJoins/1[org.apache.openjpa.jdbc.sql.JoinSet],4,4,2,0,0,0,4,0,317,4,6,1,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedValueStateManager.java,"settingCharField/5[org.apache.openjpa.kernel.PersistenceCapable,int,char,char,int]","org.apache.openjpa.kernel.DetachedValueStateManager.settingCharField/5[org.apache.openjpa.kernel.PersistenceCapable,int,char,char,int]",3,1,0,0,0,0,0,0,334,2,2,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/conf/JDBCConfigurationImpl.java,JDBCConfigurationImpl/0,org.apache.openjpa.jdbc.conf.JDBCConfigurationImpl.JDBCConfigurationImpl/0,3,1,0,0,0,0,8,0,317,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OpenJPAStateManager.java,"setRemote/2[int,java.lang.Object]","org.apache.openjpa.kernel.OpenJPAStateManager.setRemote/2[int,java.lang.Object]",1,1,0,0,0,0,0,0,334,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/event/MethodLifecycleCallbacks.java,"hasCallback/2[java.lang.Object,int]","org.apache.openjpa.event.MethodLifecycleCallbacks.hasCallback/2[java.lang.Object,int]",3,1,0,0,0,1,0,0,334,3,4,0,false
0.9.0,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCFetchPlanImpl.java,removeFields/1[java.util.Collection],org.apache.openjpa.persistence.FetchPlan.removeFields/1[java.util.Collection],4,1,0,0,0,1,2,1,315,2,4,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAEntityManagerFactory.java,createQuery/1[java.lang.String],org.apache.openjpa.persistence.OpenJPAEntityManager.createQuery/1[java.lang.String],1,1,0,0,0,0,0,0,334,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/DelegatingJDBCFetchConfiguration.java,getContext/0,org.apache.openjpa.kernel.FetchConfiguration.getContext/0,1,1,0,0,0,0,1,0,317,3,4,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SybaseDictionary.java,SybaseConnection/1[java.sql.Connection],org.apache.openjpa.jdbc.sql.SybaseDictionary.SybaseConnection.SybaseConnection/1[java.sql.Connection],3,1,0,0,0,0,1,0,317,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/DelegatingJDBCFetchConfiguration.java,copy/1[org.apache.openjpa.kernel.FetchConfiguration],org.apache.openjpa.kernel.FetchConfiguration.copy/1[org.apache.openjpa.kernel.FetchConfiguration],1,1,0,0,0,0,1,0,317,3,4,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy.java,"appendIsNotNull/3[org.apache.openjpa.jdbc.meta.strats.SQLBuffer,org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.Joins]","org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.appendIsNotNull/3[org.apache.openjpa.jdbc.meta.strats.SQLBuffer,org.apache.openjpa.jdbc.meta.strats.Select,org.apache.openjpa.jdbc.meta.strats.Joins]",9,5,2,0,0,0,0,1,317,1,1,2,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement.java,clearParameters/0,org.apache.openjpa.lib.jdbc.DelegatingCallableStatement.clearParameters/0,3,1,0,0,0,0,0,0,243,1,1,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityExistsException.java,getType/0,org.apache.openjpa.persistence.EntityExistsException.getType/0,3,1,0,0,0,1,0,0,334,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Trim.java,"selectColumns/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.kernel.exps.Trim.selectColumns/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchConfiguration]",3,1,0,0,0,0,0,1,317,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/ReverseMappingToolTask.java,(initializer 1),(initializer 1),17,4,4,1,2,0,0,21,317,1,1,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OpenJPAStateManager.java,"settingFloatField/5[org.apache.openjpa.enhance.PersistenceCapable,int,float,float,int]","org.apache.openjpa.enhance.StateManager.settingFloatField/5[org.apache.openjpa.enhance.PersistenceCapable,int,float,float,int]",1,1,0,0,0,0,0,0,334,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PCState.java,afterNontransactionalRefresh/0,org.apache.openjpa.kernel.PCState.afterNontransactionalRefresh/0,3,1,0,0,0,1,1,0,334,1,1,0,false
0.9.6,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl.java,"nontransactionalAll/2[java.util.Collection,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.BrokerImpl.nontransactionalAll/2[java.util.Collection,org.apache.openjpa.kernel.OpCallbacks]",18,3,3,0,2,0,0,5,600,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath.java,"length/3[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState]","org.apache.openjpa.jdbc.kernel.exps.PCPath.length/3[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState]",3,1,0,0,0,1,0,1,317,1,1,1,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/CacheMap.java,putAll/1[java.util.Map],org.apache.openjpa.util.CacheMap.putAll/1[java.util.Map],7,2,2,0,0,0,0,1,334,1,1,1,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/AbstractJDBCSavepointManager.java,"newSavepoint/2[java.lang.String,org.apache.openjpa.jdbc.kernel.Broker]","org.apache.openjpa.jdbc.kernel.AbstractJDBCSavepointManager.newSavepoint/2[java.lang.String,org.apache.openjpa.jdbc.kernel.Broker]",5,1,1,0,0,1,0,1,317,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/ReverseMappingToolTask.java,installStrategy/1[org.apache.openjpa.jdbc.meta.ClassMapping],org.apache.openjpa.jdbc.meta.ReverseMappingTool.ReverseStrategyInstaller.installStrategy/1[org.apache.openjpa.jdbc.meta.ClassMapping],3,1,0,0,0,0,0,0,317,1,1,0,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/FormatPreservingProperties.java,putAll/1[java.util.Map],org.apache.openjpa.lib.util.FormatPreservingProperties.putAll/1[java.util.Map],7,2,2,0,0,0,0,1,243,1,1,1,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList.java,"getRef/2[java.lang.Object,java.util.Map]","org.apache.openjpa.jdbc.sql.AbstractResult.getRef/2[java.lang.Object,java.util.Map]",3,1,0,0,0,1,0,2,243,1,1,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityExistsException.java,isFatal/0,org.apache.openjpa.persistence.EntityExistsException.isFatal/0,3,1,0,0,0,1,0,0,334,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingRepository.java,"defaultStrategy/2[org.apache.openjpa.jdbc.meta.Version,boolean]","org.apache.openjpa.jdbc.meta.MappingRepository.defaultStrategy/2[org.apache.openjpa.jdbc.meta.Version,boolean]",13,10,3,0,0,8,0,4,317,2,2,3,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/ListResultList.java,getDelegate/0,org.apache.openjpa.lib.rop.ListResultList.getDelegate/0,3,1,0,0,0,1,0,0,243,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/meta/JavaTypes.java,"classForName/5[java.lang.String,org.apache.openjpa.meta.ClassMetaData,java.lang.Class,org.apache.openjpa.meta.ValueMetaData,java.lang.ClassLoader]","org.apache.openjpa.meta.JavaTypes.classForName/5[java.lang.String,org.apache.openjpa.meta.ClassMetaData,java.lang.Class,org.apache.openjpa.meta.ValueMetaData,java.lang.ClassLoader]",15,10,7,0,0,3,2,4,334,1,1,4,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl.java,getNamedGenerator/1[java.lang.String],org.apache.openjpa.persistence.EntityManagerImpl.getNamedGenerator/1[java.lang.String],10,2,2,0,1,1,0,3,334,4,8,4,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration.java,setId/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfiguration.setId/1[java.lang.String],1,1,0,0,0,0,0,0,334,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor.java,"wherePrimaryKey/3[java.lang.Object,org.apache.openjpa.jdbc.sql.ClassMapping,org.apache.openjpa.jdbc.sql.JDBCStore]","org.apache.openjpa.jdbc.sql.Select.wherePrimaryKey/3[java.lang.Object,org.apache.openjpa.jdbc.sql.ClassMapping,org.apache.openjpa.jdbc.sql.JDBCStore]",1,1,0,0,0,0,5,0,317,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingSeq.java,"current/2[org.apache.openjpa.kernel.StoreContext,org.apache.openjpa.kernel.ClassMetaData]","org.apache.openjpa.kernel.DelegatingSeq.current/2[org.apache.openjpa.kernel.StoreContext,org.apache.openjpa.kernel.ClassMetaData]",8,2,0,0,1,1,0,1,334,1,1,1,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLExceptions.java,getExceptionTypes/0,serp.bytecode.Exceptions.getExceptionTypes/0,6,2,4,0,0,1,0,2,317,3,3,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl.java,"storeDoubleField/2[int,double]","org.apache.openjpa.kernel.StateManagerImpl.storeDoubleField/2[int,double]",12,1,0,0,1,0,4,6,334,3,10,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData.java,allProceduresAreCallable/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.allProceduresAreCallable/0,3,1,0,0,0,1,0,0,243,2,2,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAQuery.java,getEntityManager/0,org.apache.openjpa.persistence.OpenJPAQuery.getEntityManager/0,1,1,0,0,0,0,0,0,334,2,2,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor.java,"select/8[org.apache.openjpa.jdbc.kernel.exps.JDBCStore,org.apache.openjpa.jdbc.kernel.exps.ClassMapping,boolean,org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.QueryExpressions,java.lang.Object[],org.apache.openjpa.jdbc.kernel.exps.JDBCFetchState,int]","org.apache.openjpa.jdbc.kernel.exps.SelectConstructor.select/8[org.apache.openjpa.jdbc.kernel.exps.JDBCStore,org.apache.openjpa.jdbc.kernel.exps.ClassMapping,boolean,org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.QueryExpressions,java.lang.Object[],org.apache.openjpa.jdbc.kernel.exps.JDBCFetchState,int]",38,18,13,0,0,0,1,0,317,1,1,1,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl.java,createNativeQuery/1[java.lang.String],org.apache.openjpa.persistence.EntityManagerImpl.createNativeQuery/1[java.lang.String],4,1,0,0,0,1,1,2,334,4,8,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingQuery.java,"DelegatingQuery/2[org.apache.openjpa.kernel.Query,org.apache.openjpa.kernel.RuntimeExceptionTranslator]","org.apache.openjpa.kernel.DelegatingQuery.DelegatingQuery/2[org.apache.openjpa.kernel.Query,org.apache.openjpa.kernel.RuntimeExceptionTranslator]",6,2,4,0,0,0,1,0,334,2,2,0,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/InverseLogical.java,"info/2[Object,Throwable]","info/2[Object,Throwable]",1,1,0,0,0,0,0,0,334,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/BatchingOperationOrderUpdateManager.java,"flush/3[org.apache.openjpa.jdbc.kernel.RowManager,org.apache.openjpa.jdbc.kernel.PreparedStatementManager,java.util.Collection]","org.apache.openjpa.jdbc.kernel.OperationOrderUpdateManager.flush/3[org.apache.openjpa.jdbc.kernel.RowManager,org.apache.openjpa.jdbc.kernel.PreparedStatementManager,java.util.Collection]",31,7,8,0,2,1,0,3,618,0,0,5,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask.java,"addGetMethod/2[int,org.apache.openjpa.meta.FieldMetaData]","org.apache.openjpa.enhance.PCEnhancer.addGetMethod/2[int,org.apache.openjpa.meta.FieldMetaData]",43,8,8,1,0,1,1,5,334,1,1,19,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PCDataImpl.java,setVersion/1[java.lang.Object],org.apache.openjpa.kernel.PCDataImpl.setVersion/1[java.lang.Object],3,1,1,0,0,0,1,0,334,2,2,0,false
0.9.6,openjpa-kernel-5/src/main/java/org/apache/openjpa/enhance/PCClassFileTransformer.java,"PCClassFileTransformer/4[org.apache.openjpa.meta.MetaDataRepository,PCEnhancer.Flags,java.lang.ClassLoader,boolean]","org.apache.openjpa.enhance.PCClassFileTransformer.PCClassFileTransformer/4[org.apache.openjpa.meta.MetaDataRepository,PCEnhancer.Flags,java.lang.ClassLoader,boolean]",8,3,5,0,0,0,0,5,334,2,4,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCDataGenerator.java,usesImplData/1[org.apache.openjpa.enhance.ClassMetaData],org.apache.openjpa.enhance.PCDataGenerator.usesImplData/1[org.apache.openjpa.enhance.ClassMetaData],3,1,0,0,0,1,5,0,334,2,2,0,false
0.9.6,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl.java,assertTransactionOperation/0,org.apache.openjpa.kernel.BrokerImpl.assertTransactionOperation/0,3,3,0,0,0,0,4,0,600,0,0,0,false
0.9.6,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/FetchAttribute.java,"write/2[java.io.DataOutput,int]","serp.bytecode.Attribute.write/2[java.io.DataOutput,int]",2,1,0,0,0,0,0,0,334,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/RowImpl.java,"flushForeignKey/4[org.apache.openjpa.jdbc.sql.ForeignKey,org.apache.openjpa.jdbc.sql.ColumnIO,org.apache.openjpa.jdbc.sql.OpenJPAStateManager,boolean]","org.apache.openjpa.jdbc.sql.RowImpl.flushForeignKey/4[org.apache.openjpa.jdbc.sql.ForeignKey,org.apache.openjpa.jdbc.sql.ColumnIO,org.apache.openjpa.jdbc.sql.OpenJPAStateManager,boolean]",15,6,5,1,0,0,2,4,1211,0,0,1,false
