release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
1.0.3,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java/java.java,getDetachState/0,org.apache.openjpa.kernel.BrokerImpl.getDetachState/0,3,1,0,0,0,1,0,0,470,2,3,0,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java/java.java,"setBigDecimal/2[int,java.math.BigDecimal]","org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingPreparedStatement.setBigDecimal/2[int,java.math.BigDecimal]",4,1,0,0,0,0,0,1,1137,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/BrokerImpl/java/java/java.java,"extentIterator/4[java.lang.Class,boolean,org.apache.openjpa.kernel.FetchConfiguration,boolean]","org.apache.openjpa.kernel.BrokerImpl.extentIterator/4[java.lang.Class,boolean,org.apache.openjpa.kernel.FetchConfiguration,boolean]",5,1,1,0,0,1,0,1,457,4,6,2,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationMapTableFieldStrategy/java/java.java,addUnique/1[java.lang.String],org.apache.openjpa.jdbc.schema.Table.addUnique/1[java.lang.String],13,4,5,0,0,1,1,1,1211,0,0,3,false
1.0.3,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java/java.java,setIgnoreChanges/1[boolean],org.apache.openjpa.kernel.BrokerImpl.setIgnoreChanges/1[boolean],4,1,1,0,0,0,0,1,470,2,3,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java/java.java,"newInMemoryExecutor/2[org.apache.openjpa.datacache.ClassMetaData,boolean]","org.apache.openjpa.datacache.QueryCacheStoreQuery.newInMemoryExecutor/2[org.apache.openjpa.datacache.ClassMetaData,boolean]",3,1,0,0,0,1,0,0,1228,1,3,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java/java.java,size/1[org.apache.openjpa.jdbc.kernel.exps.Value],org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.size/1[org.apache.openjpa.jdbc.kernel.exps.Value],3,1,0,0,0,1,0,0,1211,2,3,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashMap/java/java/java.java,"put/2[java.lang.Object,java.lang.Object]","org.apache.openjpa.lib.util.concurrent.ConcurrentReferenceHashMap.put/2[java.lang.Object,java.lang.Object]",31,13,14,3,0,2,1,8,366,1,1,10,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl/java/java.java,getIndexDiscriminator/0,org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.getIndexDiscriminator/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNonTransNewState/java/java.java,isNew/0,org.apache.openjpa.kernel.PNonTransNewState.isNew/0,3,1,0,0,0,1,0,0,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/Localizer/java/java/java.java,setLocal/1[int],serp.bytecode.Local.setLocal/1[int],3,1,1,0,0,0,2,0,366,2,2,0,true
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ObjectValue/java/java/java.java,ObjectValue/1[java.lang.String],org.apache.openjpa.lib.conf.ObjectValue.ObjectValue/1[java.lang.String],3,1,0,0,0,0,1,0,366,2,2,0,true
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/ObjectValue/java/java/java.java,"newInstance/4[java.lang.String,java.lang.Class,org.apache.openjpa.lib.conf.Configuration,boolean]","org.apache.openjpa.lib.conf.ObjectValue.newInstance/4[java.lang.String,java.lang.Class,org.apache.openjpa.lib.conf.Configuration,boolean]",3,1,0,0,0,1,1,1,366,2,2,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractPCResultObjectProvider/java/java.java,reset/0,org.apache.openjpa.kernel.AbstractPCResultObjectProvider.reset/0,3,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaDataImpl/java/java/java.java,setDeclaredTypeCode/1[int],org.apache.openjpa.meta.ValueMetaDataImpl.setDeclaredTypeCode/1[int],3,1,1,0,0,0,0,0,457,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/LogFactoryImpl/java/java/java.java,"formatMessage/3[short,java.lang.String,java.lang.Throwable]","org.apache.openjpa.lib.log.LogFactoryImpl.LogImpl.formatMessage/3[short,java.lang.String,java.lang.Throwable]",23,5,3,0,0,1,1,2,366,2,2,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData/java/java/java.java,getDefaultTransactionIsolation/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.getDefaultTransactionIsolation/0,3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.0,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/KeyForeignKey/java/java.java,setKeySequence/1[int],org.apache.openjpa.jdbc.schema.ForeignKey.setKeySequence/1[int],3,1,1,0,0,0,0,0,701,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java/java/java.java,setSubclasses/1[boolean],org.apache.openjpa.persistence.QueryImpl.setSubclasses/1[boolean],6,1,1,0,0,1,1,1,457,1,3,1,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/RowManagerImpl/java/java.java,"setAsciiStream/3[org.apache.openjpa.jdbc.sql.Column,java.io.InputStream,int]","org.apache.openjpa.jdbc.sql.Row.setAsciiStream/3[org.apache.openjpa.jdbc.sql.Column,java.io.InputStream,int]",1,1,0,0,0,0,0,0,1211,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/event/TCPRemoteCommitProvider/java/java.java,broadcast/1[org.apache.openjpa.event.RemoteCommitEvent],org.apache.openjpa.event.TCPRemoteCommitProvider.broadcast/1[org.apache.openjpa.event.RemoteCommitEvent],19,4,3,0,1,0,0,2,1228,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractBrokerFactory/java/java.java,getPooledFactory/1[java.util.Map],org.apache.openjpa.kernel.AbstractBrokerFactory.getPooledFactory/1[java.util.Map],3,1,0,0,0,1,0,0,1228,6,15,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryResult/java/java.java,"QueryResult/2[java.util.Collection,long]","org.apache.openjpa.datacache.QueryResult.QueryResult/2[java.util.Collection,long]",4,1,1,0,0,0,0,0,1228,1,1,0,false
1.1.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/OpenJPAPersistenceUtil/java/java.java,cast/1[org.apache.openjpa.persistence.EntityManager],org.apache.openjpa.persistence.OpenJPAPersistence.cast/1[org.apache.openjpa.persistence.EntityManager],3,1,0,0,0,1,0,0,76,3,3,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java/java.java,equals/1[java.lang.Object],org.apache.openjpa.meta.ClassMetaData.equals/1[java.lang.Object],5,4,0,0,0,3,0,1,1228,3,7,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyManagerImpl/java/java.java,"proxySetter/3[org.apache.openjpa.util.BCClass,java.lang.Class,java.lang.reflect.Method]","org.apache.openjpa.util.ProxyManagerImpl.proxySetter/3[org.apache.openjpa.util.BCClass,java.lang.Class,java.lang.reflect.Method]",16,2,5,0,0,0,1,0,1228,1,1,16,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/LRUMap/java/java/java.java,doWriteObject/1[java.io.ObjectOutputStream],org.apache.openjpa.lib.util.LRUMap.doWriteObject/1[java.io.ObjectOutputStream],4,1,0,0,0,0,0,0,366,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,setPCState/1[org.apache.openjpa.kernel.PCState],org.apache.openjpa.kernel.StateManagerImpl.setPCState/1[org.apache.openjpa.kernel.PCState],24,12,4,0,1,1,14,10,457,2,3,2,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java/java.java,getRepository/0,org.apache.openjpa.jdbc.meta.Discriminator.getRepository/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreQuery/java/java.java,"getDataStoreActions/7[org.apache.openjpa.jdbc.kernel.ClassMetaData,org.apache.openjpa.jdbc.kernel.ClassMetaData[],boolean,org.apache.openjpa.jdbc.kernel.ExpressionFactory[],org.apache.openjpa.kernel.exps.QueryExpressions[],java.lang.Object[],org.apache.openjpa.jdbc.kernel.Range]","org.apache.openjpa.jdbc.kernel.JDBCStoreQuery.getDataStoreActions/7[org.apache.openjpa.jdbc.kernel.ClassMetaData,org.apache.openjpa.jdbc.kernel.ClassMetaData[],boolean,org.apache.openjpa.jdbc.kernel.ExpressionFactory[],org.apache.openjpa.kernel.exps.QueryExpressions[],java.lang.Object[],org.apache.openjpa.jdbc.kernel.Range]",41,14,26,0,0,2,0,7,1211,3,3,3,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/InverseLogical/java/java/java.java,isFatalEnabled/0,org.apache.openjpa.lib.log.Log.isFatalEnabled/0,1,1,0,0,0,0,0,0,457,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,getFlushed/0,org.apache.openjpa.kernel.StateManagerImpl.getFlushed/0,3,1,0,0,0,1,0,0,457,2,3,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyManagerImpl/java/java.java,addWriteReplaceMethod/1[org.apache.openjpa.util.BCClass],org.apache.openjpa.util.ProxyManagerImpl.addWriteReplaceMethod/1[org.apache.openjpa.util.BCClass],11,1,2,0,0,0,5,0,1228,1,1,9,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary/java/java.java,"appendCast/3[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.FilterValue,int]","org.apache.openjpa.jdbc.sql.DB2Dictionary.appendCast/3[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.FilterValue,int]",30,6,11,5,0,0,1,1,1211,1,2,2,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMappingImpl/java/java.java,getValueIndex/0,org.apache.openjpa.jdbc.meta.ValueMappingImpl.getValueIndex/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCAggregateListener/java/java.java,getType/1[java.lang.Class[]],org.apache.openjpa.kernel.exps.AggregateListener.getType/1[java.lang.Class[]],1,1,0,0,0,0,0,0,1211,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java/java/java.java,getUserObject/1[java.lang.Object],org.apache.openjpa.persistence.EntityManagerImpl.getUserObject/1[java.lang.Object],3,1,0,0,0,1,0,1,457,1,3,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/PNonTransState/java/java.java,release/1[org.apache.openjpa.kernel.StateManagerImpl],org.apache.openjpa.kernel.PNonTransState.release/1[org.apache.openjpa.kernel.StateManagerImpl],3,1,0,0,0,1,0,0,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData/java/java/java.java,getDatabaseMinorVersion/0,org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.getDatabaseMinorVersion/0,3,1,0,0,0,0,0,0,366,0,0,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/ProxyDate/java/java.java,newInstance/0,org.apache.openjpa.util.ProxyDate.newInstance/0,1,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingCallableStatement/java/java/java.java,getFetchDirection/0,org.apache.openjpa.lib.jdbc.DelegatingCallableStatement.getFetchDirection/0,3,1,0,0,0,1,0,0,366,0,0,0,false
1.0.0,openjpa-kernel/src/main/java/org/apache/openjpa/util/AbstractLRSProxyMap/java/java.java,isTracking/0,org.apache.openjpa.util.AbstractLRSProxyMap.isTracking/0,3,1,0,0,0,1,0,0,1228,1,1,0,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java/java.java,rollback/0,org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.rollback/0,10,2,1,0,1,0,0,1,1137,1,1,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java.java,getSelectOperation/1[org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration],org.apache.openjpa.jdbc.sql.DBDictionary.getSelectOperation/1[org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration],3,1,0,0,0,1,4,0,1211,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/CommonsLogFactory/java/java/java.java,trace/1[java.lang.Object],org.apache.openjpa.lib.log.CommonsLogFactory.LogAdapter.trace/1[java.lang.Object],3,1,0,0,0,0,0,0,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/log/CommonsLogFactory/java/java/java.java,debug/1[java.lang.Object],org.apache.openjpa.lib.log.CommonsLogFactory.LogAdapter.debug/1[java.lang.Object],3,1,0,0,0,0,0,0,366,0,0,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/QueryResultMapping/java/java.java,getSourceFile/0,org.apache.openjpa.jdbc.meta.QueryResultMapping.getSourceFile/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachManager/java/java.java,"DetachManager/3[org.apache.openjpa.kernel.BrokerImpl,boolean,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.DetachManager.DetachManager/3[org.apache.openjpa.kernel.BrokerImpl,boolean,org.apache.openjpa.kernel.OpCallbacks]",18,4,12,0,0,0,0,1,1228,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DelegatingBrokerFactory/java/java/java.java,setOrderDirtyObjects/1[boolean],org.apache.openjpa.kernel.DelegatingBroker.setOrderDirtyObjects/1[boolean],8,2,0,0,1,0,0,1,457,1,1,1,false
1.0.1,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java/java.java,"parseIndex/2[org.apache.openjpa.persistence.jdbc.MappingInfo,org.apache.openjpa.persistence.jdbc.Index]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseIndex/2[org.apache.openjpa.persistence.jdbc.MappingInfo,org.apache.openjpa.persistence.jdbc.Index]",3,1,0,0,0,0,3,1,1211,4,8,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/StringFunction/java/java.java,getJoins/0,org.apache.openjpa.jdbc.kernel.exps.StringFunction.getJoins/0,3,1,0,0,0,1,0,0,1211,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl/java/java.java,setVersionColumnName/1[java.lang.String],org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.setVersionColumnName/1[java.lang.String],3,1,1,0,0,0,0,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,irem/0,serp.bytecode.Code.irem/0,3,1,0,0,0,1,0,1,366,2,2,0,true
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/ExpressionStoreQuery/java/java.java,"assertNotContainer/2[org.apache.openjpa.kernel.Value,org.apache.openjpa.kernel.StoreQuery]","org.apache.openjpa.kernel.ExpressionStoreQuery.AbstractExpressionExecutor.assertNotContainer/2[org.apache.openjpa.kernel.Value,org.apache.openjpa.kernel.StoreQuery]",14,6,3,0,0,0,2,0,1228,1,2,2,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java.java,setDataCacheTimeout/1[int],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setDataCacheTimeout/1[int],4,1,0,0,0,0,1,2,457,2,6,0,false
1.0.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/ColumnIO/java/java.java,"isAllInsertable/2[org.apache.openjpa.jdbc.schema.Column[],boolean]","org.apache.openjpa.jdbc.schema.ColumnIO.isAllInsertable/2[org.apache.openjpa.jdbc.schema.Column[],boolean]",3,1,0,0,0,1,0,1,1211,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedFieldStrategy/java/java.java,"storeField/2[int,java.lang.Object]","org.apache.openjpa.jdbc.meta.strats.EmbedFieldStrategy.NullEmbeddedStateManager.storeField/2[int,java.lang.Object]",3,1,0,0,0,0,0,0,1211,0,0,0,false
1.0.1,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Substring/java/java.java,"select/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchState]","org.apache.openjpa.jdbc.kernel.exps.Substring.select/5[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.JDBCStore,java.lang.Object[],boolean,org.apache.openjpa.jdbc.kernel.exps.JDBCFetchState]",3,1,0,0,0,0,0,1,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/AbstractSet/java/java/java.java,toArray/1[java.lang.Object[]],org.apache.openjpa.lib.util.concurrent.AbstractSet.toArray/1[java.lang.Object[]],3,1,0,0,0,1,0,1,366,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/meta/CFMetaDataParser/java/java/java.java,"startPackageElement/2[java.lang.String,org.xml.sax.Attributes]","org.apache.openjpa.lib.meta.CFMetaDataParser.startPackageElement/2[java.lang.String,org.xml.sax.Attributes]",3,1,0,0,0,1,1,0,366,2,2,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary/java/java.java,"toOperation/12[java.lang.String,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,boolean,boolean,long,long,java.lang.String]","org.apache.openjpa.jdbc.sql.DB2Dictionary.toOperation/12[java.lang.String,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,boolean,boolean,long,long,java.lang.String]",23,21,2,0,0,1,2,1,1211,1,2,7,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java.java,getImplementsDec/1[int],org.apache.openjpa.lib.util.CodeFormat.getImplementsDec/1[int],5,3,0,2,0,3,1,2,366,2,2,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLExceptions/java/java/java.java,throwsException/1[serp.bytecode.BCClass],serp.bytecode.Exceptions.throwsException/1[serp.bytecode.BCClass],4,2,0,0,0,2,0,2,440,0,0,0,false
1.0.1,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/AbstractLockManager/java/java.java,endTransaction/0,org.apache.openjpa.kernel.AbstractLockManager.endTransaction/0,2,1,0,0,0,0,0,0,1228,0,0,0,false
1.1.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderQueryImpl/java/java.java,"subList/2[int,int]","org.apache.openjpa.kernel.QueryImpl.RemoveOnCloseResultList.subList/2[int,int]",3,1,0,0,0,1,0,0,261,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/writebehind/WriteBehindStoreManager/java/java.java,"exists/2[org.apache.openjpa.kernel.OpenJPAStateManager,java.lang.Object]","org.apache.openjpa.kernel.StoreManager.exists/2[org.apache.openjpa.kernel.OpenJPAStateManager,java.lang.Object]",1,1,0,0,0,0,0,0,96,1,1,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/concurrent/ConcurrentReferenceHashMap/java/java/java.java,"HashIterator/2[int,int]","org.apache.openjpa.lib.util.concurrent.ConcurrentReferenceHashMap.HashIterator.HashIterator/2[int,int]",5,1,3,0,0,0,2,0,366,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfigurationImpl/java/java/java.java,setId/1[java.lang.String],org.apache.openjpa.lib.conf.ConfigurationImpl.setId/1[java.lang.String],4,1,0,0,0,0,0,1,440,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java/java/java.java,setObjectId/1[java.lang.Object],org.apache.openjpa.kernel.StateManagerImpl.setObjectId/1[java.lang.Object],4,3,1,0,0,0,2,0,457,2,3,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfigurationImpl/java/java/java.java,removeValue/1[org.apache.openjpa.lib.conf.Value],org.apache.openjpa.lib.conf.ConfigurationImpl.removeValue/1[org.apache.openjpa.lib.conf.Value],5,2,0,0,0,2,0,1,440,1,1,0,true
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/conf/DoubleValue/java/java/java.java,setInternalString/1[java.lang.String],org.apache.openjpa.lib.conf.DoubleValue.setInternalString/1[java.lang.String],4,3,0,0,0,0,0,1,366,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java/java/java.java,getFetchGroupsList/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getFetchGroupsList/0,3,1,0,0,0,1,0,0,457,2,6,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/TypedProperties/java/java/java.java,"removeFloatProperty/2[java.lang.String,float]","org.apache.openjpa.lib.util.TypedProperties.removeFloatProperty/2[java.lang.String,float]",4,2,0,0,0,2,0,1,366,0,0,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java/java.java,evalQueryOperation/1[org.apache.openjpa.kernel.exps.QueryExpressions],org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.evalQueryOperation/1[org.apache.openjpa.kernel.exps.QueryExpressions],6,5,3,0,0,0,1,1,1228,2,9,4,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary/java/java.java,getDb2ServerType/0,org.apache.openjpa.jdbc.sql.DB2Dictionary.getDb2ServerType/0,3,1,0,0,0,1,0,0,1211,1,2,0,false
1.1.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java/java.java,jjtSetParent/1[org.apache.openjpa.kernel.jpql.Node],org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode.jjtSetParent/1[org.apache.openjpa.kernel.jpql.Node],3,1,1,0,0,0,0,0,1228,2,9,0,false
