release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigConsole/java.java,"deliver/5[org.apache.hedwig.admin.console.ByteString,org.apache.hedwig.admin.console.ByteString,org.apache.hedwig.admin.console.Message,org.apache.hedwig.admin.console.Callback<java.lang.Void>,java.lang.Object]",".deliver/5[org.apache.hedwig.admin.console.ByteString,org.apache.hedwig.admin.console.ByteString,org.apache.hedwig.admin.console.Message,org.apache.hedwig.admin.console.Callback<java.lang.Void>,java.lang.Object]",7,4,0,1,0,0,0,0,0,1,1,2,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,errorOutPendingAdds/1[int],org.apache.bookkeeper.client.LedgerHandle.errorOutPendingAdds/1[int],6,2,1,0,0,0,2,1,229,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ServerStats/java.java,getLatencyHist/0,org.apache.hedwig.server.netty.ServerStats.OpStatData.getLatencyHist/0,3,1,0,0,0,1,0,0,196,0,0,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager/java.java,"safeOpenComplete/3[int,org.apache.bookkeeper.client.LedgerHandle,java.lang.Object]",".safeOpenComplete/3[int,org.apache.bookkeeper.client.LedgerHandle,java.lang.Object]",11,2,2,1,0,2,0,12,196,1,3,1,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,newBuilder/1[org.apache.hedwig.protocol.PubSubProtocol.SubscribeRequest],org.apache.hedwig.protocol.PubSubProtocol.SubscribeRequest.newBuilder/1[org.apache.hedwig.protocol.PubSubProtocol.SubscribeRequest],3,1,0,0,0,1,2,2,196,1,1,0,false
4.1.0,bookkeeper-benchmark/src/main/java/org/apache/bookkeeper/benchmark/BenchThroughputLatency/java.java,run/0,.run/0,11,3,0,0,1,0,0,24,0,3,4,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,addAllRanges/1[java.lang.Iterable<? extends org.apache.hedwig.protocol.PubSubProtocol.LedgerRange>],org.apache.hedwig.protocol.PubSubProtocol.LedgerRanges.Builder.addAllRanges/1[java.lang.Iterable<? extends org.apache.hedwig.protocol.PubSubProtocol.LedgerRange>],7,2,1,0,0,1,0,0,196,1,1,1,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/topics/ZkTopicManager/java.java,"processResult/3[int,java.lang.String,java.lang.Object]",".processResult/3[int,java.lang.String,java.lang.Object]",9,3,1,1,0,0,0,21,196,1,2,2,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerOpenOp/java.java,initiate/0,org.apache.bookkeeper.client.LedgerOpenOp.initiate/0,3,1,0,0,0,0,4,4,196,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie/java.java,"deleteFromZooKeeper/2[org.apache.bookkeeper.bookie.ZooKeeper,org.apache.bookkeeper.bookie.ServerConfiguration]","org.apache.bookkeeper.bookie.Cookie.deleteFromZooKeeper/2[org.apache.bookkeeper.bookie.ZooKeeper,org.apache.bookkeeper.bookie.ServerConfiguration]",7,2,2,0,0,0,1,1,91,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheBean/java.java,readMasterKey/1[long],org.apache.bookkeeper.bookie.LedgerCache.readMasterKey/1[long],1,1,0,0,0,0,0,0,132,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,getPublisher/0,org.apache.hedwig.client.api.Client.getPublisher/0,1,1,0,0,0,0,0,0,196,3,10,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/util/HardLink/java.java,HardLink/0,org.apache.bookkeeper.util.HardLink.HardLink/0,3,1,1,0,0,0,0,1,90,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerOpenOp/java.java,initiateWithoutRecovery/0,org.apache.bookkeeper.client.LedgerOpenOp.initiateWithoutRecovery/0,4,1,1,0,0,0,1,1,196,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread/java.java,"GarbageCollectorThread/5[org.apache.bookkeeper.bookie.ServerConfiguration,org.apache.bookkeeper.bookie.LedgerCache,org.apache.bookkeeper.bookie.EntryLogger,org.apache.bookkeeper.bookie.LedgerManager,org.apache.bookkeeper.bookie.EntryLogScanner]","org.apache.bookkeeper.bookie.GarbageCollectorThread.GarbageCollectorThread/5[org.apache.bookkeeper.bookie.ServerConfiguration,org.apache.bookkeeper.bookie.LedgerCache,org.apache.bookkeeper.bookie.EntryLogger,org.apache.bookkeeper.bookie.LedgerManager,org.apache.bookkeeper.bookie.EntryLogScanner]",38,13,13,9,0,0,0,0,96,3,6,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadOnlyLedgerHandle/java.java,readLastConfirmed/0,org.apache.bookkeeper.client.LedgerHandle.readLastConfirmed/0,11,3,1,0,0,1,0,8,229,1,1,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/client/handlers/SubscribeResponseHandler/java.java,"handleSubscribeResponse/3[org.apache.hedwig.client.handlers.PubSubResponse,org.apache.hedwig.client.data.PubSubData,org.apache.hedwig.client.handlers.Channel]","org.apache.hedwig.client.handlers.SubscribeResponseHandler.handleSubscribeResponse/3[org.apache.hedwig.client.handlers.PubSubResponse,org.apache.hedwig.client.data.PubSubData,org.apache.hedwig.client.handlers.Channel]",31,7,5,4,0,0,1,12,196,1,1,3,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheBean/java.java,getActiveLedgers/0,org.apache.bookkeeper.bookie.LedgerCache.getActiveLedgers/0,22,10,1,2,0,0,5,1,132,1,1,4,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager/java.java,"updateSubscriptionStates/4[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.Callback<java.lang.Void>,java.lang.Object,boolean]","org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager.updateSubscriptionStates/4[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.Callback<java.lang.Void>,java.lang.Object,boolean]",24,5,4,0,0,0,2,4,196,1,4,3,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/CRC32DigestManager/java.java,getMacCodeLength/0,org.apache.bookkeeper.client.CRC32DigestManager.getMacCodeLength/0,3,1,0,0,0,1,0,0,196,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerCreateOp/java.java,"processResult/4[int,java.lang.String,java.lang.Object,java.lang.String]","org.apache.bookkeeper.client.LedgerCreateOp.processResult/4[int,java.lang.String,java.lang.Object,java.lang.String]",40,6,3,4,3,5,0,11,196,1,2,3,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/ssl/SslServerContextFactory/java.java,isClient/0,org.apache.hedwig.server.ssl.SslServerContextFactory.isClient/0,3,1,0,0,0,1,0,0,196,0,0,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands/java.java,init/0,org.apache.hedwig.admin.console.HedwigCommands.init/0,26,2,1,0,0,1,0,2,0,1,1,3,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/client/netty/HedwigSubscriber/java.java,operationComplete/1[org.apache.hedwig.client.netty.ChannelFuture],.operationComplete/1[org.apache.hedwig.client.netty.ChannelFuture],9,2,0,2,0,0,0,5,196,1,4,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/NIOServerFactory/java.java,shutdown/0,org.apache.bookkeeper.proto.NIOServerFactory.shutdown/0,14,3,0,0,1,0,1,1,196,1,4,1,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protoextensions/MessageIdUtils/java.java,"areEqual/2[org.apache.hedwig.protoextensions.MessageSeqId,org.apache.hedwig.protoextensions.MessageSeqId]","org.apache.hedwig.protoextensions.MessageIdUtils.areEqual/2[org.apache.hedwig.protoextensions.MessageSeqId,org.apache.hedwig.protoextensions.MessageSeqId]",19,6,2,0,0,5,0,1,196,0,0,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/GarbageCollectorThread/java.java,doGcLedgers/0,org.apache.bookkeeper.bookie.GarbageCollectorThread.doGcLedgers/0,13,1,0,0,0,0,1,0,96,3,6,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/exceptions/PubSubException/java.java,"PubSubException/2[org.apache.hedwig.exceptions.StatusCode,java.lang.Exception]","org.apache.hedwig.exceptions.PubSubException.PubSubException/2[org.apache.hedwig.exceptions.StatusCode,java.lang.Exception]",4,1,1,0,0,0,0,0,196,0,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheBean/java.java,getPageSize/0,org.apache.bookkeeper.bookie.LedgerCache.getPageSize/0,3,1,0,0,0,1,2,0,132,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheBean/java.java,getEntriesPerPage/0,org.apache.bookkeeper.bookie.LedgerCache.getEntriesPerPage/0,3,1,0,0,0,1,1,0,132,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/conf/AbstractConfiguration/java.java,loadConf/1[java.net.URL],org.apache.hedwig.conf.AbstractConfiguration.loadConf/1[java.net.URL],4,1,1,0,0,0,2,0,225,2,2,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/DigestManager/java.java,getMacCodeLength/0,org.apache.bookkeeper.client.DigestManager.getMacCodeLength/0,1,1,0,0,0,0,1,0,196,2,3,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/client/benchmark/BenchmarkSubscriber/java.java,"consume/5[org.apache.hedwig.client.benchmark.ByteString,org.apache.hedwig.client.benchmark.ByteString,org.apache.hedwig.protocol.PubSubProtocol.Message,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",".consume/5[org.apache.hedwig.client.benchmark.ByteString,org.apache.hedwig.client.benchmark.ByteString,org.apache.hedwig.protocol.PubSubProtocol.Message,org.apache.hedwig.util.Callback<java.lang.Void>,java.lang.Object]",15,4,3,3,0,0,0,5,196,1,1,1,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,hasStopDeliveryRequest/0,org.apache.hedwig.protocol.PubSubProtocol.PubSubRequest.hasStopDeliveryRequest/0,3,1,0,0,0,1,6,0,196,1,1,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/admin/console/HedwigCommands/java.java,addCommand/1[org.apache.hedwig.admin.console.HedwigCommands.COMMAND],org.apache.hedwig.admin.console.HedwigCommands.addCommand/1[org.apache.hedwig.admin.console.HedwigCommands.COMMAND],3,1,0,0,0,0,1,1,0,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryLogger/java.java,logExists/1[long],org.apache.bookkeeper.bookie.EntryLogger.logExists/1[long],9,3,1,1,0,2,0,0,196,3,12,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/CRC32DigestManager/java.java,"update/3[byte[],int,int]","org.apache.bookkeeper.client.CRC32DigestManager.update/3[byte[],int,int]",3,1,0,0,0,0,0,0,196,1,1,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/client/ssl/SslContextFactory/java.java,getEngine/0,org.apache.hedwig.client.ssl.SslContextFactory.getEngine/0,5,1,1,0,0,1,2,1,196,0,0,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/Cookie/java.java,"readFromZooKeeper/2[org.apache.bookkeeper.bookie.ZooKeeper,org.apache.bookkeeper.bookie.ServerConfiguration]","org.apache.bookkeeper.bookie.Cookie.readFromZooKeeper/2[org.apache.bookkeeper.bookie.ZooKeeper,org.apache.bookkeeper.bookie.ServerConfiguration]",8,1,5,0,0,1,2,2,91,1,1,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin/java.java,writeLedgerConfig/0,org.apache.bookkeeper.client.BookKeeperAdmin.SingleFragmentCallback.writeLedgerConfig/0,7,1,2,0,0,0,2,4,268,2,4,3,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ScanCallbackWithContext/java.java,"scanFailed/2[java.lang.Object,java.lang.Exception]","org.apache.hedwig.server.persistence.ScanCallback.scanFailed/2[java.lang.Object,java.lang.Exception]",1,1,0,0,0,0,5,0,196,0,0,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,setFlushInterval/1[int],org.apache.bookkeeper.conf.ServerConfiguration.setFlushInterval/1[int],4,1,0,0,0,1,0,0,196,1,2,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/ReadLastConfirmedOp/java.java,"readEntryComplete/5[int,long,long,org.apache.bookkeeper.client.ChannelBuffer,java.lang.Object]","org.apache.bookkeeper.client.ReadLastConfirmedOp.readEntryComplete/5[int,long,long,org.apache.bookkeeper.client.ChannelBuffer,java.lang.Object]",26,8,4,2,1,1,0,5,450,2,5,2,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/handlers/SubscribeHandler/java.java,"operationFinished/2[java.lang.Object,org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId]",".operationFinished/2[java.lang.Object,org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId]",19,3,3,1,0,2,0,10,196,1,1,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,"ReadCompletion/2[org.apache.bookkeeper.proto.ReadEntryCallback,java.lang.Object]","org.apache.bookkeeper.proto.PerChannelBookieClient.ReadCompletion.ReadCompletion/2[org.apache.bookkeeper.proto.ReadEntryCallback,java.lang.Object]",4,1,2,0,0,0,3,0,196,3,10,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/FlatLedgerManager/java.java,"asyncProcessLedgers/5[org.apache.bookkeeper.meta.Processor<java.lang.Long>,AsyncCallback.VoidCallback,java.lang.Object,int,int]","org.apache.bookkeeper.meta.FlatLedgerManager.asyncProcessLedgers/5[org.apache.bookkeeper.meta.Processor<java.lang.Long>,AsyncCallback.VoidCallback,java.lang.Object,int,int]",3,1,0,0,0,0,0,1,204,2,2,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,clearStatusMsg/0,org.apache.hedwig.protocol.PubSubProtocol.PubSubResponse.Builder.clearStatusMsg/0,5,1,2,0,0,1,0,2,196,1,1,1,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/AbstractSubscriptionManager/java.java,"setConsumeSeqIdForSubscriber/5[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId,org.apache.hedwig.server.subscriptions.Callback<java.lang.Void>,java.lang.Object]","org.apache.hedwig.server.subscriptions.AbstractSubscriptionManager.setConsumeSeqIdForSubscriber/5[org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.server.subscriptions.ByteString,org.apache.hedwig.protocol.PubSubProtocol.MessageSeqId,org.apache.hedwig.server.subscriptions.Callback<java.lang.Void>,java.lang.Object]",3,1,0,0,0,0,0,1,196,1,4,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,getRangesList/0,org.apache.hedwig.protocol.PubSubProtocol.LedgerRanges.Builder.getRangesList/0,3,1,0,0,0,1,0,0,196,1,1,1,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheImpl/java.java,close/0,org.apache.bookkeeper.bookie.LedgerCacheImpl.close/0,8,3,1,0,0,0,0,0,84,3,6,1,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/benchmark/BookkeeperBenchmark/java.java,"addComplete/4[int,org.apache.bookkeeper.client.LedgerHandle,long,java.lang.Object]",".addComplete/4[int,org.apache.bookkeeper.client.LedgerHandle,long,java.lang.Object]",3,2,0,0,0,0,0,1,196,0,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ServerStats/java.java,incrementMessagesDelivered/0,org.apache.hedwig.server.netty.ServerStats.incrementMessagesDelivered/0,3,1,0,0,0,0,1,0,196,0,0,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/subscriptions/ZkSubscriptionManager/java.java,reportFailure/1[org.apache.hedwig.exceptions.PubSubException],.reportFailure/1[org.apache.hedwig.exceptions.PubSubException],3,2,0,0,0,0,1,0,196,0,0,0,false
4.1.0,hedwig-client/src/main/java/org/apache/hedwig/util/Pair/java.java,second/0,org.apache.hedwig.util.Pair.second/0,3,1,0,0,0,1,0,0,196,0,0,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/regions/HedwigHubClientFactory/java.java,create/1[org.apache.hedwig.util.HedwigSocketAddress],org.apache.hedwig.server.regions.HedwigHubClientFactory.create/1[org.apache.hedwig.util.HedwigSocketAddress],11,1,0,0,0,1,1,2,196,0,0,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,ServerConfiguration/0,org.apache.bookkeeper.conf.ServerConfiguration.ServerConfiguration/0,3,1,0,0,0,0,3,0,196,1,2,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/SyncCounter/java.java,setLh/1[org.apache.bookkeeper.client.LedgerHandle],org.apache.bookkeeper.client.SyncCounter.setLh/1[org.apache.bookkeeper.client.LedgerHandle],3,1,1,0,0,0,2,0,196,0,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/ServerStats/java.java,getNumSuccessOps/0,org.apache.hedwig.server.netty.ServerStats.OpStatData.getNumSuccessOps/0,3,1,0,0,0,1,0,0,196,0,0,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/LedgerCacheBean/java.java,"compare/2[org.apache.bookkeeper.bookie.LedgerEntryPage,org.apache.bookkeeper.bookie.LedgerEntryPage]",".compare/2[org.apache.bookkeeper.bookie.LedgerEntryPage,org.apache.bookkeeper.bookie.LedgerEntryPage]",3,1,0,1,0,1,0,1,132,1,1,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException/java.java,BKInterruptedException/0,org.apache.bookkeeper.client.BKException.BKInterruptedException.BKInterruptedException/0,3,1,0,0,0,0,1,0,196,1,1,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager/java.java,"ActiveSubscriberState/6[org.apache.hedwig.server.delivery.ByteString,org.apache.hedwig.server.delivery.ByteString,long,org.apache.hedwig.server.delivery.DeliveryEndPoint,org.apache.hedwig.server.subscriptions.MessageFilter,boolean]","org.apache.hedwig.server.delivery.FIFODeliveryManager.ActiveSubscriberState.ActiveSubscriberState/6[org.apache.hedwig.server.delivery.ByteString,org.apache.hedwig.server.delivery.ByteString,long,org.apache.hedwig.server.delivery.DeliveryEndPoint,org.apache.hedwig.server.subscriptions.MessageFilter,boolean]",8,1,6,0,0,0,2,0,196,1,2,0,false
4.1.0,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieBean/java.java,Bookie/1[org.apache.bookkeeper.bookie.ServerConfiguration],org.apache.bookkeeper.bookie.Bookie.Bookie/1[org.apache.bookkeeper.bookie.ServerConfiguration],16,1,11,2,0,0,3,38,132,1,1,0,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,PubSubResponse/0,org.apache.hedwig.protocol.PubSubProtocol.PubSubResponse.PubSubResponse/0,3,1,0,0,0,0,2,1,196,1,1,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/ReadAheadCacheMXBean/java.java,"operationFailed/2[java.lang.Object,org.apache.hedwig.server.persistence.PubSubException]","org.apache.hedwig.server.persistence.ReadAheadCache.PersistCallback.operationFailed/2[java.lang.Object,org.apache.hedwig.server.persistence.PubSubException]",6,1,3,0,0,0,0,0,75,0,0,3,false
4.1.0,hedwig-protocol/src/main/java/org/apache/hedwig/protocol/PubSubProtocol/java.java,setStartDeliveryRequest/1[org.apache.hedwig.protocol.PubSubProtocol.StartDeliveryRequest],org.apache.hedwig.protocol.PubSubProtocol.PubSubRequest.Builder.setStartDeliveryRequest/1[org.apache.hedwig.protocol.PubSubProtocol.StartDeliveryRequest],8,2,2,0,0,1,1,0,196,1,1,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/RangeScanRequest/java.java,getSizeLimit/0,org.apache.hedwig.server.persistence.RangeScanRequest.getSizeLimit/0,3,1,0,0,0,1,1,0,196,0,0,0,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/persistence/BookkeeperPersistenceManager/java.java,"openNewTopicLedger/2[int,org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.TopicInfo]","org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.AcquireOp.openNewTopicLedger/2[int,org.apache.hedwig.server.persistence.BookkeeperPersistenceManager.TopicInfo]",30,1,0,0,0,0,5,5,196,1,3,6,false
4.1.0,hedwig-server/src/main/java/org/apache/hedwig/server/delivery/FIFODeliveryManager/java.java,performRequest/0,org.apache.hedwig.server.delivery.FIFODeliveryManager.ShutdownDeliveryManagerRequest.performRequest/0,3,1,1,0,0,0,0,0,196,1,2,0,false
