release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
4.2.1,org/apache/distributedlog/ReadAheadEntryReader$SegmentReader.java,isClosed/0,org.apache.distributedlog.ReadAheadEntryReader.SegmentReader.isClosed/0,3,1,0,0,0,1,1,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/AutoRecoveryMain/java.java,buildBookieServiceInfo/1[org.apache.bookkeeper.server.ComponentInfoPublisher],org.apache.bookkeeper.server.Main.buildBookieServiceInfo/1[org.apache.bookkeeper.server.ComponentInfoPublisher],7,1,1,0,0,2,1,0,106,2,5,4,true
4.2.1,org/apache/bookkeeper/client/ZoneawareEnsemblePlacementPolicy.java,"newEnsemble/5[int,int,int,java.util.Map<java.lang.String,byte[]>,java.util.Set<org.apache.bookkeeper.client.BookieSocketAddress>]","org.apache.bookkeeper.client.ZoneawareEnsemblePlacementPolicy.newEnsemble/5[int,int,int,java.util.Map<java.lang.String,byte[]>,java.util.Set<org.apache.bookkeeper.client.BookieSocketAddress>]",13,3,0,0,1,2,0,1,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/common/component/LifecycleComponentStack$Builder.java,addComponent/1[org.apache.bookkeeper.common.component.LifecycleComponent],org.apache.bookkeeper.common.component.LifecycleComponentStack.Builder.addComponent/1[org.apache.bookkeeper.common.component.LifecycleComponent],5,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/proto/checksum/CRC32CDigestManager.java,update/1[org.apache.bookkeeper.proto.checksum.ByteBuf],org.apache.bookkeeper.proto.checksum.CRC32CDigestManager.update/1[org.apache.bookkeeper.proto.checksum.ByteBuf],5,1,2,0,0,0,0,0,-1,-1,0,2,false
4.2.1,org/apache/distributedlog/lock/ZKSessionLock$Anonymous28$Anonymous29.java,"processResult/4[int,java.lang.String,java.lang.Object,org.apache.distributedlog.lock.Stat]",".processResult/4[int,java.lang.String,java.lang.Object,org.apache.distributedlog.lock.Stat]",33,1,0,0,0,0,0,1,-1,-1,0,3,false
4.2.1,org/apache/distributedlog/lock/ZKSessionLock.java,getLockId/0,org.apache.distributedlog.lock.ZKSessionLock.getLockId/0,3,1,0,0,0,1,1,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/client/impl/BookKeeperClientStatsImpl.java,getReadOpLogger/0,org.apache.bookkeeper.client.impl.BookKeeperClientStatsImpl.getReadOpLogger/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/bookie/storage/ldb/DbLedgerStorage.java,"getEntry/2[long,long]","org.apache.bookkeeper.bookie.storage.ldb.DbLedgerStorage.getEntry/2[long,long]",3,1,0,0,0,1,0,2,-1,-1,0,1,false
4.2.1,org/apache/bookkeeper/common/util/OrderedScheduler$OrderedSchedulerDecoratedThread.java,submit/1[java.util.concurrent.Callable<T>],org.apache.bookkeeper.common.util.OrderedScheduler.OrderedSchedulerDecoratedThread.submit/1[java.util.concurrent.Callable<T>],3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/CheckpointFile.java,getFile/0,org.apache.bookkeeper.statelib.impl.rocksdb.checkpoint.CheckpointFile.getFile/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/ReadAheadEntryReader.java,setLastException/1[java.io.IOException],org.apache.distributedlog.ReadAheadEntryReader.setLastException/1[java.io.IOException],15,2,0,0,0,0,5,3,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/bookie/SortedLedgerStorage.java,getGarbageCollectionStatus/0,org.apache.bookkeeper.bookie.SortedLedgerStorage.getGarbageCollectionStatus/0,3,1,0,0,0,1,0,1,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell/java.java,"printLedgerMetadata/3[long,org.apache.bookkeeper.bookie.LedgerMetadata,boolean]","org.apache.bookkeeper.bookie.BookieShell.printLedgerMetadata/3[long,org.apache.bookkeeper.bookie.LedgerMetadata,boolean]",6,2,0,1,0,0,0,0,504,1,1,0,false
4.2.1,org/apache/distributedlog/ReadAheadEntryReader.java,getSegmentReaders/0,org.apache.distributedlog.ReadAheadEntryReader.getSegmentReaders/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BKException/java.java,BKUnexpectedConditionException/0,org.apache.bookkeeper.client.BKException.BKUnexpectedConditionException.BKUnexpectedConditionException/0,3,1,0,0,0,0,1,0,482,0,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp/java.java,getLastAddConfirmed/0,org.apache.bookkeeper.client.PendingReadOp.ReadContext.getLastAddConfirmed/0,3,1,0,0,0,1,1,0,412,3,12,0,false
4.2.1,org/apache/bookkeeper/stream/storage/api/sc/StorageContainer.java,start/0,org.apache.bookkeeper.stream.storage.api.sc.StorageContainer.start/0,1,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/client/ZoneawareEnsemblePlacementPolicyImpl.java,"getUDsToExcludeToMaintainMinUDsInWriteQuorums/4[java.util.List<org.apache.bookkeeper.client.BookieId>,int,int,java.lang.String]","org.apache.bookkeeper.client.ZoneawareEnsemblePlacementPolicyImpl.getUDsToExcludeToMaintainMinUDsInWriteQuorums/4[java.util.List<org.apache.bookkeeper.client.BookieId>,int,int,java.lang.String]",26,7,8,3,0,1,1,3,-1,-1,0,3,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell/java.java,"execCommand/3[java.util.Map<java.lang.String,java.lang.String>,java.lang.String[],long]","org.apache.bookkeeper.util.Shell.execCommand/3[java.util.Map<java.lang.String,java.lang.String>,java.lang.String[],long]",5,1,1,0,0,1,2,3,219,3,4,0,true
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,"writeLac/7[org.apache.bookkeeper.proto.BookieSocketAddress,long,byte[],long,org.apache.bookkeeper.proto.ByteBufList,org.apache.bookkeeper.proto.BookkeeperInternalCallbacks.WriteLacCallback,java.lang.Object]","org.apache.bookkeeper.proto.BookieClient.writeLac/7[org.apache.bookkeeper.proto.BookieSocketAddress,long,byte[],long,org.apache.bookkeeper.proto.ByteBufList,org.apache.bookkeeper.proto.BookkeeperInternalCallbacks.WriteLacCallback,java.lang.Object]",1,1,0,0,0,0,0,0,412,3,7,0,false
4.2.1,org/apache/distributedlog/admin/DistributedLogAdmin$SetACLCommand.java,"SetACLCommand/2[java.lang.String,java.lang.String]","org.apache.distributedlog.admin.DistributedLogAdmin.SetACLCommand.SetACLCommand/2[java.lang.String,java.lang.String]",8,1,0,0,0,0,0,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/LedgerFragmentReplicator/java.java,isClosed/0,org.apache.bookkeeper.client.LedgerFragment.isClosed/0,3,1,0,0,0,1,3,0,152,1,3,0,true
4.2.1,org/apache/distributedlog/DistributedLogConfiguration.java,setEnsembleSize/1[int],org.apache.distributedlog.DistributedLogConfiguration.setEnsembleSize/1[int],4,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/statelib/impl/rocksdb/checkpoint/RocksdbCheckpointTask.java,"finalizeCopyFiles/2[java.lang.String,java.util.List<org.apache.bookkeeper.statelib.impl.rocksdb.checkpoint.CheckpointFile>]","org.apache.bookkeeper.statelib.impl.rocksdb.checkpoint.RocksdbCheckpointTask.finalizeCopyFiles/2[java.lang.String,java.util.List<org.apache.bookkeeper.statelib.impl.rocksdb.checkpoint.CheckpointFile>]",5,2,0,0,0,0,1,1,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BufferedChannel/java.java,flush/0,org.apache.bookkeeper.bookie.BufferedChannel.flush/0,9,2,1,0,0,0,2,0,412,0,0,1,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/ZkLedgerUnderreplicationManager/java.java,"releaseUnderreplicatedLedgerLock/3[org.apache.bookkeeper.meta.ZooKeeper,java.lang.String,long]","org.apache.bookkeeper.meta.ZkLedgerUnderreplicationManager.releaseUnderreplicatedLedgerLock/3[org.apache.bookkeeper.meta.ZooKeeper,java.lang.String,long]",5,2,0,0,0,0,0,3,380,1,1,0,false
4.2.1,org/apache/bookkeeper/client/BookieInfoReader$BookieInfo.java,getWeight/0,org.apache.bookkeeper.client.BookieInfoReader.BookieInfo.getWeight/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/replication/ReplicationWorker/java.java,"logBKExceptionAndReleaseLedger/2[org.apache.bookkeeper.replication.BKException,long]","org.apache.bookkeeper.replication.ReplicationWorker.logBKExceptionAndReleaseLedger/2[org.apache.bookkeeper.replication.BKException,long]",5,1,0,1,0,0,1,1,147,1,7,1,false
4.2.1,org/apache/distributedlog/LogSegmentMetadata$LogSegmentMetadataBuilder.java,setMinActiveEntryId/1[long],org.apache.distributedlog.LogSegmentMetadata.LogSegmentMetadataBuilder.setMinActiveEntryId/1[long],4,1,1,0,0,1,2,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/statelib/impl/kv/RocksdbKVStore.java,"delete/2[K,long]","org.apache.bookkeeper.statelib.impl.kv.RocksdbKVStore.delete/2[K,long]",9,1,2,0,0,1,0,4,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools/java.java,newListLedgersOp/0,org.apache.bookkeeper.client.BookKeeper.newListLedgersOp/0,7,1,1,0,0,2,0,0,412,0,0,0,false
4.2.1,hedwig-server/src/main/java/org/apache/hedwig/server/common/ServerConfiguration/java.java,setTLSTrustStore/1[java.lang.String],org.apache.bookkeeper.conf.ServerConfiguration.setTLSTrustStore/1[java.lang.String],4,1,0,0,0,1,0,0,482,2,3,0,true
4.2.1,org/apache/bookkeeper/proto/AuthHandler$ServerSideHandler$AuthHandshakeCompleteCallback.java,"operationComplete/2[int,java.lang.Void]","org.apache.bookkeeper.proto.AuthHandler.ServerSideHandler.AuthHandshakeCompleteCallback.operationComplete/2[int,java.lang.Void]",11,3,1,0,0,0,0,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/proto/BookieRequestProcessor.java,"BookieRequestProcessor/5[org.apache.bookkeeper.proto.ServerConfiguration,org.apache.bookkeeper.proto.Bookie,org.apache.bookkeeper.proto.StatsLogger,org.apache.bookkeeper.proto.SecurityHandlerFactory,org.apache.bookkeeper.proto.ByteBufAllocator]","org.apache.bookkeeper.proto.BookieRequestProcessor.BookieRequestProcessor/5[org.apache.bookkeeper.proto.ServerConfiguration,org.apache.bookkeeper.proto.Bookie,org.apache.bookkeeper.proto.StatsLogger,org.apache.bookkeeper.proto.SecurityHandlerFactory,org.apache.bookkeeper.proto.ByteBufAllocator]",49,9,24,2,0,0,0,1,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/bookie/EntryMemTable.java,"newEntry/3[long,long,java.nio.ByteBuffer]","org.apache.bookkeeper.bookie.EntryMemTable.newEntry/3[long,long,java.nio.ByteBuffer]",8,1,3,0,0,1,1,0,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/auditor/DLAuditor.java,calculateLedgerSpaceUsage/1[java.net.URI],org.apache.distributedlog.auditor.DLAuditor.calculateLedgerSpaceUsage/1[java.net.URI],22,1,7,0,2,1,0,8,-1,-1,0,2,false
4.2.1,org/apache/distributedlog/tools/DistributedLogTool$BKCommandRunner.java,"run/2[org.apache.distributedlog.tools.ZooKeeperClient,org.apache.distributedlog.tools.BookKeeperClient]","org.apache.distributedlog.tools.DistributedLogTool.BKCommandRunner.run/2[org.apache.distributedlog.tools.ZooKeeperClient,org.apache.distributedlog.tools.BookKeeperClient]",1,1,0,0,0,0,1,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/tools/cli/commands/client/DeleteLedgerCommand.java,"initLedgerIdFormatter/2[org.apache.bookkeeper.tools.cli.commands.client.ServerConfiguration,org.apache.bookkeeper.tools.cli.commands.client.DeleteLedgerCommand.DeleteLedgerFlags]","org.apache.bookkeeper.tools.cli.commands.client.DeleteLedgerCommand.initLedgerIdFormatter/2[org.apache.bookkeeper.tools.cli.commands.client.ServerConfiguration,org.apache.bookkeeper.tools.cli.commands.client.DeleteLedgerCommand.DeleteLedgerFlags]",8,5,2,0,0,0,1,0,-1,-1,0,2,false
4.2.1,org/apache/distributedlog/impl/ZKLogSegmentMetadataStore$VersionedLogSegmentNamesListener.java,VersionedLogSegmentNamesListener/1[org.apache.distributedlog.impl.LogSegmentNamesListener],org.apache.distributedlog.impl.ZKLogSegmentMetadataStore.VersionedLogSegmentNamesListener.VersionedLogSegmentNamesListener/1[org.apache.distributedlog.impl.LogSegmentNamesListener],4,1,2,0,0,0,1,0,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/BKDistributedLogNamespace.java,getLogs/0,org.apache.distributedlog.BKDistributedLogNamespace.getLogs/0,4,1,0,0,0,1,0,2,-1,-1,0,1,false
4.2.1,org/apache/distributedlog/metadata/DLMetadata.java,getDLConfig/0,org.apache.distributedlog.metadata.DLMetadata.getDLConfig/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,org/apache/distributedlog/BKLogWriteHandler.java,"BKLogWriteHandler/16[org.apache.distributedlog.LogMetadataForWriter,org.apache.distributedlog.DistributedLogConfiguration,org.apache.distributedlog.LogStreamMetadataStore,org.apache.distributedlog.LogSegmentMetadataCache,org.apache.distributedlog.LogSegmentEntryStore,org.apache.distributedlog.OrderedScheduler,org.apache.distributedlog.Allocator<org.apache.distributedlog.LogSegmentEntryWriter,java.lang.Object>,org.apache.distributedlog.StatsLogger,org.apache.distributedlog.StatsLogger,org.apache.distributedlog.AlertStatsLogger,java.lang.String,int,org.apache.distributedlog.PermitLimiter,org.apache.distributedlog.FeatureProvider,org.apache.distributedlog.DynamicDistributedLogConfiguration,org.apache.distributedlog.DistributedLock]","org.apache.distributedlog.BKLogWriteHandler.BKLogWriteHandler/16[org.apache.distributedlog.LogMetadataForWriter,org.apache.distributedlog.DistributedLogConfiguration,org.apache.distributedlog.LogStreamMetadataStore,org.apache.distributedlog.LogSegmentMetadataCache,org.apache.distributedlog.LogSegmentEntryStore,org.apache.distributedlog.OrderedScheduler,org.apache.distributedlog.Allocator<org.apache.distributedlog.LogSegmentEntryWriter,java.lang.Object>,org.apache.distributedlog.StatsLogger,org.apache.distributedlog.StatsLogger,org.apache.distributedlog.AlertStatsLogger,java.lang.String,int,org.apache.distributedlog.PermitLimiter,org.apache.distributedlog.FeatureProvider,org.apache.distributedlog.DynamicDistributedLogConfiguration,org.apache.distributedlog.DistributedLock]",34,3,22,1,0,0,0,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookieWatcher/java.java,getBookies/0,org.apache.bookkeeper.client.BookieWatcher.getBookies/0,1,1,0,0,0,0,0,0,412,2,3,0,false
4.2.1,org/apache/bookkeeper/metadata/etcd/EtcdWatchClient$Anonymous1.java,onNext/1[org.apache.bookkeeper.metadata.etcd.WatchResponse],.onNext/1[org.apache.bookkeeper.metadata.etcd.WatchResponse],6,2,0,0,0,1,0,2,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin/java.java,"asyncRecoverBookieData/5[java.util.Set<org.apache.bookkeeper.client.BookieSocketAddress>,boolean,boolean,org.apache.bookkeeper.client.RecoverCallback,java.lang.Object]","org.apache.bookkeeper.client.BookKeeperAdmin.asyncRecoverBookieData/5[java.util.Set<org.apache.bookkeeper.client.BookieSocketAddress>,boolean,boolean,org.apache.bookkeeper.client.RecoverCallback,java.lang.Object]",3,1,0,0,0,0,2,1,554,1,2,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/meta/AbstractZkLedgerManager/java.java,"writeLedgerMetadata/3[long,org.apache.bookkeeper.client.api.LedgerMetadata,org.apache.bookkeeper.meta.Version]","org.apache.bookkeeper.meta.AbstractZkLedgerManager.writeLedgerMetadata/3[long,org.apache.bookkeeper.client.api.LedgerMetadata,org.apache.bookkeeper.meta.Version]",36,3,3,0,1,3,0,2,420,3,7,5,false
4.2.1,org/apache/distributedlog/impl/logsegment/BKLogSegmentEntryReader.java,"failOrRetryOpenLedger/2[int,org.apache.distributedlog.LogSegmentMetadata]","org.apache.distributedlog.impl.logsegment.BKLogSegmentEntryReader.failOrRetryOpenLedger/2[int,org.apache.distributedlog.LogSegmentMetadata]",10,3,0,1,0,2,1,5,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,"readEntry/7[long,long,org.apache.bookkeeper.proto.ReadEntryCallback,java.lang.Object,int,byte[],boolean]","org.apache.bookkeeper.proto.PerChannelBookieClient.readEntry/7[long,long,org.apache.bookkeeper.proto.ReadEntryCallback,java.lang.Object,int,byte[],boolean]",3,1,0,0,0,0,0,1,412,3,7,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/tools/BookKeeperTools/java.java,Tool/0,org.apache.distributedlog.tools.Tool.Tool/0,3,1,0,0,0,0,0,2,412,0,0,0,false
4.2.1,org/apache/bookkeeper/bookie/LedgerDirsMonitor.java,checkDirs/1[org.apache.bookkeeper.bookie.LedgerDirsManager],org.apache.bookkeeper.bookie.LedgerDirsMonitor.checkDirs/1[org.apache.bookkeeper.bookie.LedgerDirsManager],13,4,0,0,1,0,1,0,-1,-1,0,1,false
4.2.1,org/apache/bookkeeper/tls/BookieAuthZFactory$Anonymous1.java,onProtocolUpgrade/0,.onProtocolUpgrade/0,45,12,6,1,1,1,0,1,-1,-1,0,7,false
4.2.1,org/apache/bookkeeper/tools/cli/commands/cookie/GenerateCookieCommand.java,"apply/2[org.apache.bookkeeper.tools.cli.commands.cookie.RegistrationManager,org.apache.bookkeeper.tools.cli.commands.cookie.GenerateCookieCommand.Flags]","org.apache.bookkeeper.tools.cli.commands.cookie.GenerateCookieCommand.apply/2[org.apache.bookkeeper.tools.cli.commands.cookie.RegistrationManager,org.apache.bookkeeper.tools.cli.commands.cookie.GenerateCookieCommand.Flags]",23,3,5,1,0,0,0,8,-1,-1,0,2,false
4.2.1,org/apache/bookkeeper/tools/cli/commands/bookie/ReadJournalCommand.java,"handler/2[org.apache.bookkeeper.tools.cli.commands.bookie.ServerConfiguration,org.apache.bookkeeper.tools.cli.commands.bookie.ReadJournalCommand.ReadJournalFlags]","org.apache.bookkeeper.tools.cli.commands.bookie.ReadJournalCommand.handler/2[org.apache.bookkeeper.tools.cli.commands.bookie.ServerConfiguration,org.apache.bookkeeper.tools.cli.commands.bookie.ReadJournalCommand.ReadJournalFlags]",39,9,9,1,0,4,1,2,-1,-1,0,7,false
4.2.1,org/apache/bookkeeper/stats/prometheus/PrometheusMetricsProvider.java,getStatsName/1[java.lang.String[]],org.apache.bookkeeper.stats.prometheus.PrometheusMetricsProvider.getStatsName/1[java.lang.String[]],3,1,0,0,0,1,0,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/PendingReadOp/java.java,"sendReadTo/3[int,org.apache.bookkeeper.client.BookieId,org.apache.bookkeeper.client.PendingReadOp.LedgerEntryRequest]","org.apache.bookkeeper.client.PendingReadOp.sendReadTo/3[int,org.apache.bookkeeper.client.BookieId,org.apache.bookkeeper.client.PendingReadOp.LedgerEntryRequest]",12,3,1,0,0,0,2,1,412,3,12,1,false
4.2.1,org/apache/bookkeeper/tools/cli/commands/bookie/ListLedgersCommand.java,"initLedgerFrommat/2[org.apache.bookkeeper.tools.cli.commands.bookie.ServerConfiguration,org.apache.bookkeeper.tools.cli.commands.bookie.ListLedgersCommand.ListLedgersFlags]","org.apache.bookkeeper.tools.cli.commands.bookie.ListLedgersCommand.initLedgerFrommat/2[org.apache.bookkeeper.tools.cli.commands.bookie.ServerConfiguration,org.apache.bookkeeper.tools.cli.commands.bookie.ListLedgersCommand.ListLedgersFlags]",11,3,2,0,0,1,1,0,-1,-1,0,1,false
4.2.1,org/apache/bookkeeper/bookie/TransactionalEntryLogCompactor$ScanEntryLogPhase.java,complete/0,org.apache.bookkeeper.bookie.TransactionalEntryLogCompactor.ScanEntryLogPhase.complete/0,9,2,0,0,0,2,0,1,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/proto/PerChannelBookieClient/java.java,getStatusCodeFromErrorCode/1[int],org.apache.bookkeeper.proto.PerChannelBookieClient.getStatusCodeFromErrorCode/1[int],26,11,0,1,0,10,1,0,412,3,7,1,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/client/BookKeeperAdmin/java.java,"recoverBookieData/3[java.util.Set<org.apache.bookkeeper.net.BookieId>,boolean,boolean]","org.apache.bookkeeper.client.BookKeeperAdmin.recoverBookieData/3[java.util.Set<org.apache.bookkeeper.net.BookieId>,boolean,boolean]",23,3,1,0,0,0,1,3,484,3,13,0,false
4.2.1,org/apache/bookkeeper/client/LedgerMetadataBuilder.java,withCToken/1[long],org.apache.bookkeeper.client.LedgerMetadataBuilder.withCToken/1[long],4,1,1,0,0,1,2,0,-1,-1,0,0,false
4.2.1,org/apache/bookkeeper/net/NetworkTopologyImpl$InnerNode.java,getChildren/0,org.apache.bookkeeper.net.NetworkTopologyImpl.InnerNode.getChildren/0,3,1,0,0,0,1,1,0,-1,-1,0,0,false
4.2.1,bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/BookieShell/java.java,execute/1[java.lang.String[]],org.apache.bookkeeper.bookie.BookieShell.execute/1[java.lang.String[]],3,1,0,0,0,1,0,1,504,1,1,0,false
4.2.1,org/apache/distributedlog/impl/federated/FederatedZKLogMetadataStore.java,"createLogInNamespace/3[java.net.URI,java.lang.String,java.util.concurrent.CompletableFuture<java.net.URI>]","org.apache.distributedlog.impl.federated.FederatedZKLogMetadataStore.createLogInNamespace/3[java.net.URI,java.lang.String,java.util.concurrent.CompletableFuture<java.net.URI>]",24,1,0,0,0,0,2,1,-1,-1,0,3,false
