release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/DiscriminatorMappingInfo/java.java,"mergeJoinColumn/12[org.apache.openjpa.jdbc.meta.MetaDataContext,java.lang.String,org.apache.openjpa.jdbc.meta.Column,java.lang.Object[][],int,org.apache.openjpa.jdbc.meta.Table,org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.meta.MappingInfo.ForeignKeyDefaults,boolean,boolean,boolean]","org.apache.openjpa.jdbc.meta.MappingInfo.mergeJoinColumn/12[org.apache.openjpa.jdbc.meta.MetaDataContext,java.lang.String,org.apache.openjpa.jdbc.meta.Column,java.lang.Object[][],int,org.apache.openjpa.jdbc.meta.Table,org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.meta.MappingInfo.ForeignKeyDefaults,boolean,boolean,boolean]",138,70,62,16,1,0,1,4,612,0,0,14,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/SelectConstructor/java.java,"selectIdentifier/6[org.apache.openjpa.jdbc.sql.ClassMapping,int,org.apache.openjpa.jdbc.sql.JDBCStore,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration,int,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.sql.Select.selectIdentifier/6[org.apache.openjpa.jdbc.sql.ClassMapping,int,org.apache.openjpa.jdbc.sql.JDBCStore,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration,int,org.apache.openjpa.jdbc.sql.Joins]",1,1,0,0,0,0,0,0,612,1,1,0,true
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceProviderImpl/java.java,getDefaultBrokerAlias/0,org.apache.openjpa.persistence.PersistenceProviderImpl.getDefaultBrokerAlias/0,3,1,0,0,0,1,1,0,629,3,5,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,setValidationFactory/1[java.lang.Object],org.apache.openjpa.conf.OpenJPAConfiguration.setValidationFactory/1[java.lang.Object],1,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,"storeField/2[int,java.lang.Object]","org.apache.openjpa.kernel.StateManagerImpl.storeField/2[int,java.lang.Object]",3,1,0,0,0,0,11,1,629,2,6,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath/java.java,"loadEmbeddedMapKey/3[org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.Result]","org.apache.openjpa.jdbc.kernel.exps.PCPath.loadEmbeddedMapKey/3[org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.Result]",6,1,2,0,0,1,1,2,612,1,1,3,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Args/java.java,"appendIsNull/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.SQLBuffer]","org.apache.openjpa.jdbc.kernel.exps.Args.appendIsNull/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.SQLBuffer]",2,1,0,0,0,0,0,0,612,0,0,0,false
1.0.2,org/apache/openjpa/persistence/meta/AbstractManagedType.java,getSingularAttributes/0,org.apache.openjpa.persistence.meta.AbstractManagedType.getSingularAttributes/0,3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,addExtensionKeys/1[java.util.Collection],org.apache.openjpa.meta.ClassMetaData.addExtensionKeys/1[java.util.Collection],3,1,0,0,0,0,0,0,629,1,3,1,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,"generalCaseExpression/2[org.apache.openjpa.jdbc.kernel.exps.Expression[],org.apache.openjpa.jdbc.kernel.exps.Value]","org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.generalCaseExpression/2[org.apache.openjpa.jdbc.kernel.exps.Expression[],org.apache.openjpa.jdbc.kernel.exps.Value]",6,2,4,0,0,1,0,1,612,0,0,0,false
1.0.2,org/apache/openjpa/persistence/QueryTimeoutException.java,getNestedThrowables/0,org.apache.openjpa.persistence.QueryTimeoutException.getNestedThrowables/0,3,2,0,0,0,1,0,0,-1,-1,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary/java.java,"appendXmlExists/2[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.FilterValue]","org.apache.openjpa.jdbc.sql.DB2Dictionary.appendXmlExists/2[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.FilterValue]",5,1,0,0,0,0,2,0,612,1,1,3,false
1.0.2,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,"releaseAll/2[java.util.Collection,org.apache.openjpa.kernel.OpCallbacks]","org.apache.openjpa.kernel.BrokerImpl.releaseAll/2[java.util.Collection,org.apache.openjpa.kernel.OpCallbacks]",18,3,3,0,2,0,0,5,1,1,2,1,false
1.0.2,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,parsePackageMappingAnnotations/1[java.lang.Package],org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parsePackageMappingAnnotations/1[java.lang.Package],17,4,1,0,0,0,0,2,612,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setCompatibility/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setCompatibility/1[java.lang.String],3,1,0,0,0,0,0,0,629,1,1,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,setOptimistic/1[boolean],org.apache.openjpa.conf.OpenJPAConfiguration.setOptimistic/1[boolean],1,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getSequenceInstance/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getSequenceInstance/0,4,2,0,0,0,1,0,0,629,1,1,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,clear/0,org.apache.openjpa.jdbc.sql.SelectImpl.Selects.clear/0,6,1,4,0,0,0,1,0,612,1,1,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/AbstractQueryCache/java.java,close/0,org.apache.openjpa.datacache.AbstractQueryCache.close/0,3,1,0,0,0,0,0,1,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq/java.java,"nextInternal/2[org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.kernel.ClassMapping]","org.apache.openjpa.jdbc.kernel.TableJDBCSeq.nextInternal/2[org.apache.openjpa.jdbc.kernel.JDBCStore,org.apache.openjpa.jdbc.kernel.ClassMapping]",11,4,2,0,0,1,0,2,612,1,1,0,false
1.0.2,openjpa-lib/src/main/java/org/apache/openjpa/lib/rop/AbstractResultList/java.java,getDate/1[java.lang.Object],org.apache.openjpa.jdbc.sql.AbstractResult.getDate/1[java.lang.Object],3,1,0,0,0,1,0,2,538,0,0,0,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,having/1[java.lang.String],org.apache.openjpa.jdbc.sql.SelectImpl.having/1[java.lang.String],3,1,0,0,0,0,1,1,612,1,1,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setMaxFetchDepth/1[java.lang.Integer],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setMaxFetchDepth/1[java.lang.Integer],3,2,0,0,0,0,0,1,629,1,1,0,false
1.0.2,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,setRetainState/1[boolean],org.apache.openjpa.kernel.BrokerImpl.setRetainState/1[boolean],6,3,1,0,0,0,0,1,1,1,2,0,false
1.0.2,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/XMLPersistenceMappingSerializer/java.java,getQueryResultMappings/1[org.apache.openjpa.persistence.jdbc.ClassMetaData],org.apache.openjpa.persistence.jdbc.XMLPersistenceMappingSerializer.getQueryResultMappings/1[org.apache.openjpa.persistence.jdbc.ClassMetaData],11,10,4,1,0,2,2,0,612,0,0,3,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/Compatibility/java.java,getValidateTrueChecksStore/0,org.apache.openjpa.conf.Compatibility.getValidateTrueChecksStore/0,3,1,0,0,0,1,0,0,629,1,1,0,false
1.0.2,org/apache/openjpa/kernel/PreparedQuery.java,getOriginalQuery/0,org.apache.openjpa.kernel.PreparedQuery.getOriginalQuery/0,1,1,0,0,0,0,0,0,-1,-1,0,0,false
1.0.2,org/apache/openjpa/persistence/util/SourceCode$Class.java,setSuper/1[java.lang.String],org.apache.openjpa.persistence.util.SourceCode.Class.setSuper/1[java.lang.String],4,1,1,0,0,1,0,1,-1,-1,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,getMetaDataForAlias/1[java.lang.String],org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.getMetaDataForAlias/1[java.lang.String],7,3,2,1,0,2,4,0,629,2,6,0,false
1.0.2,org/apache/openjpa/persistence/util/SourceCode$Method.java,"Method/3[org.apache.openjpa.persistence.util.SourceCode.Class,java.lang.String,org.apache.openjpa.persistence.util.SourceCode.ClassName]","org.apache.openjpa.persistence.util.SourceCode.Method.Method/3[org.apache.openjpa.persistence.util.SourceCode.Class,java.lang.String,org.apache.openjpa.persistence.util.SourceCode.ClassName]",5,1,1,0,0,0,1,1,-1,-1,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,dirtyCheck/0,org.apache.openjpa.kernel.StateManagerImpl.dirtyCheck/0,13,8,3,0,0,1,1,5,629,2,6,3,false
1.0.2,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,getFetchConfiguration/0,org.apache.openjpa.kernel.BrokerImpl.getFetchConfiguration/0,3,1,0,0,0,1,0,0,1,1,2,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,getClientConnection/0,org.apache.openjpa.jdbc.kernel.JDBCStoreManager.getClientConnection/0,3,1,0,0,0,1,0,1,612,2,4,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary/java.java,"supportsRandomAccessResultSet/2[org.apache.openjpa.jdbc.sql.Select,boolean]","org.apache.openjpa.jdbc.sql.DB2Dictionary.supportsRandomAccessResultSet/2[org.apache.openjpa.jdbc.sql.Select,boolean]",3,1,0,0,0,1,0,0,612,1,1,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,"createNativeQuery/2[java.lang.String,java.lang.Class]","org.apache.openjpa.persistence.EntityManagerImpl.createNativeQuery/2[java.lang.String,java.lang.Class]",3,1,0,0,0,1,0,2,629,1,2,1,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,isOpen/0,org.apache.openjpa.persistence.EntityManagerImpl.isOpen/0,3,1,0,0,0,1,1,1,629,1,2,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/AbstractDB2Dictionary/java.java,"addCastAsType/2[java.lang.String,org.apache.openjpa.jdbc.sql.Val]","org.apache.openjpa.jdbc.sql.DB2Dictionary.addCastAsType/2[java.lang.String,org.apache.openjpa.jdbc.sql.Val]",7,2,4,2,0,1,0,0,612,1,1,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/Joins/java.java,"toValue/3[org.apache.openjpa.persistence.criteria.ExpressionFactory,org.apache.openjpa.persistence.criteria.MetamodelImpl,org.apache.openjpa.persistence.criteria.CriteriaQueryImpl<?>]","org.apache.openjpa.persistence.criteria.Joins.MapKey.toValue/3[org.apache.openjpa.persistence.criteria.ExpressionFactory,org.apache.openjpa.persistence.criteria.MetamodelImpl,org.apache.openjpa.persistence.criteria.CriteriaQueryImpl<?>]",4,1,1,0,0,1,0,3,612,0,0,0,false
1.0.2,org/apache/openjpa/persistence/criteria/PathImpl.java,"setCorrelatedPath/1[org.apache.openjpa.persistence.criteria.PathImpl<?,?>]","org.apache.openjpa.persistence.criteria.PathImpl.setCorrelatedPath/1[org.apache.openjpa.persistence.criteria.PathImpl<?,?>]",3,1,1,0,0,0,0,0,-1,-1,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/meta/AbstractMetaDataDefaults/java.java,getUsePCRegistry/0,org.apache.openjpa.meta.AbstractMetaDataDefaults.getUsePCRegistry/0,3,1,0,0,0,1,0,0,629,1,4,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/StateManagerImpl/java.java,commit/0,org.apache.openjpa.kernel.StateManagerImpl.commit/0,12,3,4,0,0,0,0,7,629,2,6,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,getDataCache/0,org.apache.openjpa.conf.OpenJPAConfiguration.getDataCache/0,1,1,0,0,0,0,0,0,629,0,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"set/2[int,java.lang.Object]","org.apache.openjpa.kernel.QueryImpl.RemoveOnCloseResultList.set/2[int,java.lang.Object]",3,1,0,0,0,1,0,0,629,0,0,0,true
1.0.2,openjpa-slice/src/main/java/org/apache/openjpa/slice/DistributedBrokerImpl/java.java,rollbackToSavepoint/0,org.apache.openjpa.kernel.BrokerImpl.rollbackToSavepoint/0,10,3,0,1,1,0,0,3,1,1,2,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,warnUnsupportedTag/1[java.lang.String],org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.warnUnsupportedTag/1[java.lang.String],4,2,1,0,0,0,2,0,629,0,0,2,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,"Trim/2[org.apache.openjpa.persistence.criteria.Expression<java.lang.String>,org.apache.openjpa.persistence.criteria.Expression<java.lang.Character>]","org.apache.openjpa.persistence.criteria.Expressions.Trim.Trim/2[org.apache.openjpa.persistence.criteria.Expression<java.lang.String>,org.apache.openjpa.persistence.criteria.Expression<java.lang.Character>]",3,1,0,0,0,0,2,0,608,0,0,0,false
1.0.2,org/apache/openjpa/kernel/QueryStatistics$Default.java,getTotalExecutionCount/1[T],org.apache.openjpa.kernel.QueryStatistics.Default.getTotalExecutionCount/1[T],3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"toSelect/11[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,boolean,boolean,long,long]","org.apache.openjpa.jdbc.sql.DBDictionary.toSelect/11[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.SQLBuffer,boolean,boolean,long,long]",3,1,0,0,0,1,1,3,612,0,0,0,true
1.0.2,org/apache/openjpa/persistence/meta/AbstractManagedType.java,getId/1[java.lang.Class<Y>],org.apache.openjpa.persistence.meta.AbstractManagedType.getId/1[java.lang.Class<Y>],5,2,1,0,0,1,0,3,-1,-1,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,exit/1[org.apache.openjpa.kernel.exps.Value],org.apache.openjpa.kernel.exps.QueryExpressions.AggregateExpressionVisitor.exit/1[org.apache.openjpa.kernel.exps.Value],3,2,1,0,0,0,0,0,608,0,0,0,false
1.0.2,org/apache/openjpa/persistence/meta/AbstractManagedType.java,"getDeclaredMap/3[java.lang.String,java.lang.Class<K>,java.lang.Class<V>]","org.apache.openjpa.persistence.meta.AbstractManagedType.getDeclaredMap/3[java.lang.String,java.lang.Class<K>,java.lang.Class<V>]",5,2,1,0,0,1,0,5,-1,-1,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/LogicalUnion/java.java,setJoinSyntax/1[int],org.apache.openjpa.jdbc.sql.LogicalUnion.setJoinSyntax/1[int],3,2,1,0,0,0,0,1,612,0,0,0,false
1.0.2,org/apache/openjpa/persistence/criteria/PredicateImpl.java,isNegated/0,org.apache.openjpa.persistence.criteria.PredicateImpl.isNegated/0,3,1,0,0,0,1,7,0,-1,-1,0,0,false
1.0.2,org/apache/openjpa/persistence/criteria/FetchPathImpl.java,getParent/0,org.apache.openjpa.persistence.criteria.FetchPathImpl.getParent/0,3,1,0,0,0,1,0,0,-1,-1,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/InMemoryExpressionFactory/java.java,getCurrentTime/0,org.apache.openjpa.kernel.exps.InMemoryExpressionFactory.getCurrentTime/0,3,1,0,0,0,1,0,0,629,0,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,hasSubclasses/0,org.apache.openjpa.persistence.QueryImpl.hasSubclasses/0,3,1,0,0,0,1,0,0,629,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,"select/8[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.sql.ClassMapping,int,org.apache.openjpa.jdbc.sql.JDBCStore,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration,int,org.apache.openjpa.jdbc.sql.Joins,boolean]","org.apache.openjpa.jdbc.sql.SelectImpl.select/8[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.sql.ClassMapping,int,org.apache.openjpa.jdbc.sql.JDBCStore,org.apache.openjpa.jdbc.sql.JDBCFetchConfiguration,int,org.apache.openjpa.jdbc.sql.Joins,boolean]",14,13,6,0,0,0,3,3,612,1,1,1,false
1.0.2,org/apache/openjpa/persistence/meta/AbstractManagedType.java,getDeclaredCollections/0,org.apache.openjpa.persistence.meta.AbstractManagedType.getDeclaredCollections/0,3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults/java.java,determineImplicitAccessType/1[java.lang.Class<?>],org.apache.openjpa.persistence.PersistenceMetaDataDefaults.determineImplicitAccessType/1[java.lang.Class<?>],21,7,9,0,0,5,1,7,629,1,2,4,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java.java,"orderBy/5[org.apache.openjpa.jdbc.sql.SQLBuffer,boolean,org.apache.openjpa.jdbc.sql.Joins,boolean,org.apache.openjpa.kernel.exps.Value]","org.apache.openjpa.jdbc.sql.SelectImpl.orderBy/5[org.apache.openjpa.jdbc.sql.SQLBuffer,boolean,org.apache.openjpa.jdbc.sql.Joins,boolean,org.apache.openjpa.kernel.exps.Value]",3,1,0,0,0,1,1,1,612,1,1,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,addDeclaredInterface/1[java.lang.Class<?>],org.apache.openjpa.meta.ClassMetaData.addDeclaredInterface/1[java.lang.Class<?>],5,4,1,0,0,0,0,0,629,1,3,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java.java,get/1[int],org.apache.openjpa.datacache.QueryCacheStoreQuery.CachedList.get/1[int],8,4,4,0,0,3,0,2,629,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Lit/java.java,isRaw/0,org.apache.openjpa.jdbc.kernel.exps.Lit.isRaw/0,3,1,0,0,0,1,0,0,629,0,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"getResultPacker/2[org.apache.openjpa.kernel.StoreQuery,org.apache.openjpa.kernel.StoreQuery.Executor]","org.apache.openjpa.kernel.QueryImpl.getResultPacker/2[org.apache.openjpa.kernel.StoreQuery,org.apache.openjpa.kernel.StoreQuery.Executor]",14,6,5,0,0,3,2,4,629,0,0,0,true
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath/java.java,"appendSize/4[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.SQLBuffer]","org.apache.openjpa.jdbc.kernel.exps.PCPath.appendSize/4[org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.SQLBuffer]",5,2,1,0,0,0,0,1,612,1,1,1,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Joinable/java.java,getAlias1/0,org.apache.openjpa.jdbc.sql.Join.getAlias1/0,3,1,0,0,0,1,3,1,612,0,0,0,false
1.0.2,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/InMemoryExpressionFactory/java.java,"endsWith/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]","org.apache.openjpa.kernel.exps.InMemoryExpressionFactory.endsWith/2[org.apache.openjpa.kernel.exps.Value,org.apache.openjpa.kernel.exps.Value]",3,1,0,0,0,1,0,0,629,0,0,0,false
1.0.2,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceUnitInfoImpl/java.java,setPersistenceXMLSchemaVersion/1[java.lang.String],org.apache.openjpa.persistence.PersistenceUnitInfoImpl.setPersistenceXMLSchemaVersion/1[java.lang.String],3,1,1,0,0,0,1,0,629,1,1,0,false
1.0.2,org/apache/openjpa/persistence/criteria/CriteriaBuilder.java,"prod/2[N,org.apache.openjpa.persistence.criteria.Expression<? extends N>]","org.apache.openjpa.persistence.criteria.CriteriaBuilder.prod/2[N,org.apache.openjpa.persistence.criteria.Expression<? extends N>]",3,1,0,0,0,1,0,1,-1,-1,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/JDBCExpressionFactory/java.java,asExpression/1[org.apache.openjpa.jdbc.kernel.exps.Value],org.apache.openjpa.jdbc.kernel.exps.JDBCExpressionFactory.asExpression/1[org.apache.openjpa.jdbc.kernel.exps.Value],3,1,0,0,0,1,0,2,612,0,0,0,false
1.0.2,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java.java,"load/5[org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,org.apache.openjpa.jdbc.kernel.Result,org.apache.openjpa.jdbc.kernel.FieldMapping]","org.apache.openjpa.jdbc.kernel.JDBCStoreManager.load/5[org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,org.apache.openjpa.jdbc.kernel.Result,org.apache.openjpa.jdbc.kernel.FieldMapping]",28,12,7,0,1,2,2,1,612,2,4,2,false
