release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setFilterListeners/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setFilterListeners/1[java.lang.String],3,1,0,0,0,0,0,0,785,2,4,0,false
1.0.3,org/apache/openjpa/persistence/criteria/PredicateImpl.java,"toKernelExpression/2[org.apache.openjpa.persistence.criteria.ExpressionFactory,org.apache.openjpa.persistence.criteria.MetamodelImpl]","org.apache.openjpa.persistence.criteria.PredicateImpl.toKernelExpression/2[org.apache.openjpa.persistence.criteria.ExpressionFactory,org.apache.openjpa.persistence.criteria.MetamodelImpl]",14,8,8,0,0,3,0,1,-1,-1,0,2,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl/java.java,setBaseClassStrategy/1[java.lang.String],org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.setBaseClassStrategy/1[java.lang.String],3,1,1,0,0,0,0,0,768,0,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults/java.java,includes/1[java.lang.reflect.Method],org.apache.openjpa.persistence.PersistenceMetaDataDefaults.SetterFilter.includes/1[java.lang.reflect.Method],3,1,0,0,0,1,0,1,785,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaGenerator/java.java,setOpenJPATables/1[boolean],org.apache.openjpa.jdbc.schema.SchemaGenerator.setOpenJPATables/1[boolean],3,1,1,0,0,0,1,0,768,1,2,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerCollectionTableFieldStrategy/java.java,"delete/3[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.RowManager]","org.apache.openjpa.jdbc.meta.strats.HandlerCollectionTableFieldStrategy.delete/3[org.apache.openjpa.jdbc.meta.strats.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.RowManager]",5,1,1,0,0,0,1,0,258,0,0,1,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,add/1[java.lang.Object],org.apache.openjpa.kernel.QueryImpl.RemoveOnCloseResultList.add/1[java.lang.Object],3,1,0,0,0,1,0,0,785,1,1,0,true
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getNontransactionalWrite/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getNontransactionalWrite/0,3,1,0,0,0,1,0,1,785,2,4,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,setCascades/1[org.apache.openjpa.meta.FieldMetaData],org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.setCascades/1[org.apache.openjpa.meta.FieldMetaData],31,11,5,0,0,1,1,6,785,0,0,1,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,otherwise/1[org.apache.openjpa.persistence.criteria.Expression<? extends T>],org.apache.openjpa.persistence.criteria.Expressions.Case.otherwise/1[org.apache.openjpa.persistence.criteria.Expression<? extends T>],4,1,1,0,0,1,0,0,764,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,getDataCacheName/0,org.apache.openjpa.meta.ClassMetaData.getDataCacheName/0,14,4,3,0,0,1,4,3,785,2,3,1,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,startLocking/0,org.apache.openjpa.kernel.QueryImpl.startLocking/0,5,2,1,0,0,0,0,0,785,1,1,0,true
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataDefaults/java.java,"assertNoDuplicate/2[java.util.List<java.lang.reflect.Field>,java.util.List<java.lang.reflect.Method>]","org.apache.openjpa.persistence.PersistenceMetaDataDefaults.assertNoDuplicate/2[java.util.List<java.lang.reflect.Field>,java.util.List<java.lang.reflect.Method>]",2,1,0,0,0,0,2,0,785,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,setOrderDeclaration/1[java.lang.String],org.apache.openjpa.meta.FieldMetaData.setOrderDeclaration/1[java.lang.String],4,1,2,0,0,0,0,0,785,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/enhance/PCSubclassValidator/java.java,"validate/2[T,int]","org.apache.openjpa.validation.Validator.validate/2[T,int]",1,1,0,0,0,0,0,0,391,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,setFilterListeners/1[org.apache.openjpa.conf.FilterListener[]],org.apache.openjpa.conf.OpenJPAConfiguration.setFilterListeners/1[org.apache.openjpa.conf.FilterListener[]],1,1,0,0,0,0,0,0,785,1,2,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,isQueryMode/0,org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.isQueryMode/0,3,2,0,0,0,1,2,0,785,1,1,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/AbstractVal/java.java,"eval/4[java.lang.Object,java.lang.Object,org.apache.openjpa.kernel.exps.StoreContext,java.lang.Object[]]","org.apache.openjpa.kernel.exps.Val.eval/4[java.lang.Object,java.lang.Object,org.apache.openjpa.kernel.exps.StoreContext,java.lang.Object[]]",1,1,0,0,0,0,2,0,768,1,1,0,true
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/exps/Param/java.java,"initialize/3[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,int]","org.apache.openjpa.jdbc.kernel.exps.Param.initialize/3[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,int]",3,1,0,0,0,1,0,1,785,0,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,contains/1[java.lang.Object],org.apache.openjpa.kernel.QueryImpl.RemoveOnCloseResultList.contains/1[java.lang.Object],3,1,0,0,0,1,0,0,785,1,1,0,true
1.0.3,org/apache/openjpa/persistence/meta/Members$BaseCollection.java,getElementType/0,org.apache.openjpa.persistence.meta.Members.BaseCollection.getElementType/0,3,1,0,0,0,1,0,1,-1,-1,0,2,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,getAssignedField/1[org.apache.openjpa.enhance.BCMethod],org.apache.openjpa.enhance.PCEnhancer.getAssignedField/1[org.apache.openjpa.enhance.BCMethod],3,1,0,0,0,1,1,1,785,0,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,mergeAll/1[java.util.Collection],org.apache.openjpa.persistence.EntityManagerImpl.mergeAll/1[java.util.Collection],4,1,0,0,0,1,1,2,785,1,2,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,finishField/0,org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.finishField/0,6,2,2,0,0,0,4,6,785,0,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,rollbackToSavepoint/0,org.apache.openjpa.persistence.EntityManagerImpl.rollbackToSavepoint/0,4,1,0,0,0,0,0,2,785,1,2,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,setResolve/1[int],org.apache.openjpa.meta.FieldMetaData.setResolve/1[int],3,1,1,0,0,0,0,0,785,0,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,"transactionalAll/2[java.util.Collection,boolean]","org.apache.openjpa.persistence.EntityManagerImpl.transactionalAll/2[java.util.Collection,boolean]",4,1,0,0,0,0,0,2,785,1,2,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataFactory/java.java,validateStrategies/1[org.apache.openjpa.meta.ClassMetaData],org.apache.openjpa.persistence.PersistenceMetaDataFactory.validateStrategies/1[org.apache.openjpa.meta.ClassMetaData],11,5,2,0,0,0,1,1,785,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,setQueryCompilationCache/1[java.lang.String],org.apache.openjpa.conf.OpenJPAConfigurationImpl.setQueryCompilationCache/1[java.lang.String],3,1,0,0,0,0,0,0,785,2,4,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"serialize/2[java.lang.Object,org.apache.openjpa.jdbc.sql.JDBCStore]","org.apache.openjpa.jdbc.sql.DBDictionary.serialize/2[java.lang.Object,org.apache.openjpa.jdbc.sql.JDBCStore]",5,3,0,0,0,3,2,0,768,0,0,0,true
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,getFieldSupplierMethod/1[java.lang.Class],org.apache.openjpa.enhance.PCEnhancer.getFieldSupplierMethod/1[java.lang.Class],3,1,0,0,0,1,1,1,785,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool/java.java,setDropSequences/1[boolean],org.apache.openjpa.jdbc.schema.SchemaTool.setDropSequences/1[boolean],4,2,1,0,0,0,1,1,768,0,0,0,false
1.0.3,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/LoggingConnectionDecorator/java.java,next/0,org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.LoggingConnection.LoggingResultSet.next/0,13,2,2,0,1,1,0,1,694,0,0,0,false
1.0.3,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/JDBCPersistenceProductDerivation/java.java,loadDefaults/1[java.lang.ClassLoader],org.apache.openjpa.persistence.PersistenceProductDerivation.loadDefaults/1[java.lang.ClassLoader],5,2,1,0,0,2,0,2,768,0,0,0,true
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"getCalendar/2[java.sql.ResultSet,int]","org.apache.openjpa.jdbc.sql.DBDictionary.getCalendar/2[java.sql.ResultSet,int]",7,2,2,0,0,2,0,1,768,0,0,1,true
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,newForeignKey/1[java.sql.ResultSet],org.apache.openjpa.jdbc.sql.DBDictionary.newForeignKey/1[java.sql.ResultSet],28,5,2,0,0,1,2,6,768,0,0,0,true
1.0.3,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"createUniqueConstraint/2[org.apache.openjpa.persistence.jdbc.MetaDataContext,org.apache.openjpa.persistence.jdbc.UniqueConstraint]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.createUniqueConstraint/2[org.apache.openjpa.persistence.jdbc.MetaDataContext,org.apache.openjpa.persistence.jdbc.UniqueConstraint]",12,5,4,0,0,1,1,0,768,1,2,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/PreparedStatementManagerImpl/java.java,prepareStatement/1[java.lang.String],org.apache.openjpa.jdbc.kernel.PreparedStatementManagerImpl.prepareStatement/1[java.lang.String],3,1,0,0,0,1,0,1,768,0,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java.java,setSavepoint/1[java.lang.String],org.apache.openjpa.persistence.EntityManagerImpl.setSavepoint/1[java.lang.String],4,1,0,0,0,0,0,2,785,1,2,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfigurationImpl/java.java,getConnection2URL/0,org.apache.openjpa.conf.OpenJPAConfigurationImpl.getConnection2URL/0,3,1,0,0,0,1,0,0,785,2,4,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/ant/PCEnhancerTask/java.java,addClearFieldsMethod/0,org.apache.openjpa.enhance.PCEnhancer.addClearFieldsMethod/0,39,13,4,2,0,0,1,11,785,0,0,9,false
1.0.3,openjpa-persistence-jdbc/src/main/java/org/apache/openjpa/persistence/jdbc/AnnotationPersistenceMappingParser/java.java,"parseKeyColumns/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.KeyColumn[]]","org.apache.openjpa.persistence.jdbc.AnnotationPersistenceMappingParser.parseKeyColumns/2[org.apache.openjpa.persistence.jdbc.FieldMapping,org.apache.openjpa.persistence.jdbc.KeyColumn[]]",10,4,4,0,0,1,2,2,768,1,2,1,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Variable/java.java,"appendSize/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.SQLBuffer]","org.apache.openjpa.jdbc.kernel.exps.Variable.appendSize/4[org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.exps.ExpContext,org.apache.openjpa.jdbc.kernel.exps.ExpState,org.apache.openjpa.jdbc.kernel.exps.SQLBuffer]",2,1,0,0,0,0,0,0,768,0,0,0,false
1.0.3,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper/java.java,"newSocketAction/2[java.net.InetAddress,int]","org.apache.openjpa.lib.util.J2DoPrivHelper.newSocketAction/2[java.net.InetAddress,int]",8,1,0,0,0,1,0,1,438,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq/java.java,getConfiguration/0,org.apache.openjpa.jdbc.kernel.TableJDBCSeq.getConfiguration/0,3,1,0,0,0,1,0,0,768,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary/java.java,"getGeneratedKey/2[org.apache.openjpa.jdbc.sql.Column,java.sql.Connection]","org.apache.openjpa.jdbc.sql.OracleDictionary.getGeneratedKey/2[org.apache.openjpa.jdbc.sql.Column,java.sql.Connection]",26,8,6,1,3,2,0,3,768,2,3,2,false
1.0.3,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/J2DoPrivHelper/java.java,deleteAction/1[java.io.File],org.apache.openjpa.lib.util.J2DoPrivHelper.deleteAction/1[java.io.File],8,1,0,0,0,1,0,1,438,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ValueMetaDataImpl/java.java,setEmbedded/1[boolean],org.apache.openjpa.meta.ValueMetaDataImpl.setEmbedded/1[boolean],7,4,3,0,0,0,3,0,785,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedValueHandler/java.java,isXPath/0,org.apache.openjpa.kernel.exps.Value.isXPath/0,1,1,0,0,0,0,2,0,768,0,0,0,true
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool/java.java,add/0,org.apache.openjpa.jdbc.schema.SchemaTool.add/0,3,1,0,0,0,0,1,3,768,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationMapTableFieldStrategy/java.java,setSchemaName/1[java.lang.String],org.apache.openjpa.jdbc.schema.Table.setSchemaName/1[java.lang.String],5,2,2,0,0,0,1,1,768,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/ClassMetaData/java.java,getExtraFieldDataTable/0,org.apache.openjpa.meta.ClassMetaData.getExtraFieldDataTable/0,13,5,7,0,0,1,2,1,785,2,3,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"setUnknown/4[java.sql.PreparedStatement,int,java.lang.Object,org.apache.openjpa.jdbc.sql.Column]","org.apache.openjpa.jdbc.sql.DBDictionary.setUnknown/4[java.sql.PreparedStatement,int,java.lang.Object,org.apache.openjpa.jdbc.sql.Column]",37,32,6,0,0,0,1,23,768,0,0,1,true
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl/java.java,endConfiguration/0,org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.endConfiguration/0,2,1,0,0,0,0,0,0,768,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/MetaDataRepository/java.java,getImplGenerator/0,org.apache.openjpa.meta.MetaDataRepository.getImplGenerator/0,3,1,0,0,0,1,1,0,785,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/QueryExpressionsState/java.java,"Substring/2[org.apache.openjpa.persistence.criteria.Expression<java.lang.String>,java.lang.Integer]","org.apache.openjpa.persistence.criteria.Expressions.Substring.Substring/2[org.apache.openjpa.persistence.criteria.Expression<java.lang.String>,java.lang.Integer]",3,1,0,0,0,0,1,1,764,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/DynamicSchemaFactory/java.java,setConfiguration/1[org.apache.openjpa.jdbc.schema.Configuration],org.apache.openjpa.jdbc.schema.DynamicSchemaFactory.setConfiguration/1[org.apache.openjpa.jdbc.schema.Configuration],5,1,3,0,0,0,0,0,768,0,0,2,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/PersistenceMetaDataFactory/java.java,"getResultSetMappingScope/2[java.lang.String,java.lang.ClassLoader]","org.apache.openjpa.persistence.PersistenceMetaDataFactory.getResultSetMappingScope/2[java.lang.String,java.lang.ClassLoader]",9,7,1,0,0,4,0,1,785,0,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceMetaDataParser/java.java,"recordCallbacks/4[org.apache.openjpa.persistence.ClassMetaData,java.util.Collection<org.apache.openjpa.persistence.LifecycleCallbacks>[],int[],boolean]","org.apache.openjpa.persistence.AnnotationPersistenceMetaDataParser.recordCallbacks/4[org.apache.openjpa.persistence.ClassMetaData,java.util.Collection<org.apache.openjpa.persistence.LifecycleCallbacks>[],int[],boolean]",15,7,2,0,0,1,1,0,785,1,1,0,false
1.0.3,org/apache/openjpa/persistence/criteria/OrderImpl.java,OrderImpl/1[org.apache.openjpa.persistence.criteria.Expression<?>],org.apache.openjpa.persistence.criteria.OrderImpl.OrderImpl/1[org.apache.openjpa.persistence.criteria.Expression<?>],3,1,0,0,0,0,0,0,-1,-1,0,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,"classForName/2[java.lang.String,java.lang.String[]]","org.apache.openjpa.kernel.QueryImpl.classForName/2[java.lang.String,java.lang.String[]]",28,13,12,6,0,6,0,1,785,1,1,7,true
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"makeNameValid/4[java.lang.String,org.apache.openjpa.jdbc.sql.NameSet,int,int]","org.apache.openjpa.jdbc.sql.DBDictionary.makeNameValid/4[java.lang.String,org.apache.openjpa.jdbc.sql.NameSet,int,int]",3,1,0,0,0,1,12,1,768,0,0,0,true
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ValueTableJDBCSeq/java.java,getSequenceColumn/0,org.apache.openjpa.jdbc.kernel.TableJDBCSeq.getSequenceColumn/0,3,1,0,0,0,1,0,0,768,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,setRetryClassRegistration/1[java.lang.Boolean],org.apache.openjpa.conf.OpenJPAConfiguration.setRetryClassRegistration/1[java.lang.Boolean],1,1,0,0,0,0,0,0,785,1,2,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/XMLPersistenceMetaDataParser/java.java,startIdClass/1[org.xml.sax.Attributes],org.apache.openjpa.persistence.XMLPersistenceMetaDataParser.startIdClass/1[org.xml.sax.Attributes],14,3,4,0,1,2,1,5,785,0,0,1,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java.java,getFetchBatchSize/0,org.apache.openjpa.conf.OpenJPAConfiguration.getFetchBatchSize/0,1,1,0,0,0,0,0,0,785,1,2,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/ValueMappingImpl/java.java,getValueMappedByMapping/0,org.apache.openjpa.jdbc.meta.ValueMappingImpl.getValueMappedByMapping/0,3,1,0,0,0,1,6,0,768,0,0,0,false
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/NoneMetaDataFactory/java.java,"getPersistentTypeNames/2[boolean,java.lang.ClassLoader]","org.apache.openjpa.meta.NoneMetaDataFactory.getPersistentTypeNames/2[boolean,java.lang.ClassLoader]",3,1,0,0,0,1,0,0,785,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java.java,"putString/2[java.lang.Object,java.lang.String]","org.apache.openjpa.jdbc.sql.DBDictionary.putString/2[java.lang.Object,java.lang.String]",11,3,1,0,1,0,0,1,768,0,0,1,true
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/jpql/JPQLExpressionBuilder/java.java,getWhenScalar/1[org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode],org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.getWhenScalar/1[org.apache.openjpa.kernel.jpql.JPQLExpressionBuilder.JPQLNode],5,1,2,0,0,1,1,3,785,1,1,0,false
1.0.3,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/QueryImpl/java.java,isProviderOpen/0,org.apache.openjpa.kernel.QueryImpl.RemoveOnCloseResultList.isProviderOpen/0,3,1,0,0,0,1,1,0,785,1,1,0,true
1.0.3,openjpa-kernel/src/main/java/org/apache/openjpa/meta/FieldMetaData/java.java,getCascadeDelete/0,org.apache.openjpa.meta.FieldMetaData.getCascadeDelete/0,3,1,0,0,0,1,0,1,785,0,0,0,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/OracleDictionary/java.java,"putChars/2[java.lang.Object,char[]]","org.apache.openjpa.jdbc.sql.OracleDictionary.putChars/2[java.lang.Object,char[]]",11,3,1,0,1,0,0,1,768,2,3,1,false
1.0.3,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/Joins/java.java,"Set/3[org.apache.openjpa.persistence.criteria.FromImpl<?,Z>,org.apache.openjpa.persistence.meta.Members.Set<? super Z,E>,org.apache.openjpa.persistence.criteria.JoinType]","org.apache.openjpa.persistence.criteria.Joins.Set.Set/3[org.apache.openjpa.persistence.criteria.FromImpl<?,Z>,org.apache.openjpa.persistence.meta.Members.Set<? super Z,E>,org.apache.openjpa.persistence.criteria.JoinType]",3,1,0,0,0,0,0,0,768,0,0,0,false
