release,class,method,path,loc,wmc,assignmentsQty,mathOperationsQty,qtyTryCatch,qtyReturn,fanin,fanout,age,nAuth,nr,nSmell,buggy
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/ClassTableJDBCSeq/java/java/java/java/java/java/java/java/java/java/java/java.java,"run/5[org.apache.openjpa.jdbc.conf.JDBCConfiguration,java.lang.String[],java.lang.String,org.apache.openjpa.jdbc.kernel.MappingRepository,java.lang.ClassLoader]","org.apache.openjpa.jdbc.kernel.ClassTableJDBCSeq.run/5[org.apache.openjpa.jdbc.conf.JDBCConfiguration,java.lang.String[],java.lang.String,org.apache.openjpa.jdbc.kernel.MappingRepository,java.lang.ClassLoader]",51,15,14,4,2,6,1,9,1211,0,0,6,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCacheStoreQuery/java/java/java/java/java/java/java/java/java/java/java/java.java,"executeUpdate/2[org.apache.openjpa.kernel.StoreQuery,java.lang.Object[]]","org.apache.openjpa.datacache.QueryCacheStoreQuery.QueryCacheExecutor.executeUpdate/2[org.apache.openjpa.kernel.StoreQuery,java.lang.Object[]]",8,1,0,0,1,1,0,4,1228,1,3,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/StringFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"loadProjection/4[org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,org.apache.openjpa.jdbc.meta.strats.Result,org.apache.openjpa.jdbc.meta.strats.Joins]","org.apache.openjpa.jdbc.meta.strats.StringFieldStrategy.loadProjection/4[org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,org.apache.openjpa.jdbc.meta.strats.Result,org.apache.openjpa.jdbc.meta.strats.Joins]",3,1,0,0,0,1,0,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DataSourceLogs/java/java/java/java/java/java/java/java/java/java/java/java.java,"DataSourceLogs/2[org.apache.openjpa.lib.jdbc.Log,org.apache.openjpa.lib.jdbc.Log]","org.apache.openjpa.lib.jdbc.DataSourceLogs.DataSourceLogs/2[org.apache.openjpa.lib.jdbc.Log,org.apache.openjpa.lib.jdbc.Log]",4,1,2,0,0,0,0,0,1137,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/datacache/QueryCache/java/java/java/java/java/java/java/java/java/java/java/java.java,"put/2[org.apache.openjpa.datacache.QueryKey,org.apache.openjpa.datacache.QueryResult]","org.apache.openjpa.datacache.QueryCache.put/2[org.apache.openjpa.datacache.QueryKey,org.apache.openjpa.datacache.QueryResult]",1,1,0,0,0,0,2,0,1228,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java/java/java/java/java/java/java/java/java/java/java.java,"setClobString/4[java.sql.PreparedStatement,int,java.lang.String,org.apache.openjpa.jdbc.sql.Column]","org.apache.openjpa.jdbc.sql.DBDictionary.setClobString/4[java.sql.PreparedStatement,int,java.lang.String,org.apache.openjpa.jdbc.sql.Column]",7,2,1,0,0,0,1,1,1211,1,1,1,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/util/ApplicationIds/java/java/java/java/java/java/java/java/java/java/java/java.java,"storeShortField/2[int,short]","org.apache.openjpa.util.ApplicationIds.PrimaryKeyFieldManager.storeShortField/2[int,short]",3,1,0,0,0,0,0,1,1228,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/SQLFormatter/java/java/java/java/java/java/java/java/java/java/java/java.java,wrapLine/1[java.lang.String],org.apache.openjpa.lib.jdbc.SQLFormatter.wrapLine/1[java.lang.String],32,8,8,1,0,1,1,0,1137,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCStoreManager/java/java/java/java/java/java.java,"optSelect/4[org.apache.openjpa.jdbc.kernel.FieldMapping,org.apache.openjpa.jdbc.kernel.Select,org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.JDBCFetchState]","org.apache.openjpa.jdbc.kernel.JDBCStoreManager.optSelect/4[org.apache.openjpa.jdbc.kernel.FieldMapping,org.apache.openjpa.jdbc.kernel.Select,org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,org.apache.openjpa.jdbc.kernel.JDBCFetchState]",3,4,0,0,0,1,1,1,317,3,5,1,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java/java/java/java/java/java/java/java/java/java/java.java,"getValidTableName/2[java.lang.String,org.apache.openjpa.jdbc.sql.Schema]","org.apache.openjpa.jdbc.sql.DBDictionary.getValidTableName/2[java.lang.String,org.apache.openjpa.jdbc.sql.Schema]",4,2,1,0,0,1,0,1,1211,1,1,1,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/UUIDStringSeq/java/java/java/java/java/java/java/java/java/java/java/java.java,"current/2[org.apache.openjpa.kernel.StoreContext,org.apache.openjpa.meta.ClassMetaData]","org.apache.openjpa.kernel.UUIDStringSeq.current/2[org.apache.openjpa.kernel.StoreContext,org.apache.openjpa.meta.ClassMetaData]",3,1,0,0,0,1,0,0,1228,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/ResultSetResult/java/java/java/java/java/java/java/java/java/java/java/java.java,"ResultSetResult/2[java.sql.ResultSet,org.apache.openjpa.jdbc.sql.DBDictionary]","org.apache.openjpa.jdbc.sql.ResultSetResult.ResultSetResult/2[java.sql.ResultSet,org.apache.openjpa.jdbc.sql.DBDictionary]",6,1,4,0,0,0,0,0,1211,4,5,0,false
0.9.7,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/CodeFormat/java/java/java/java/java/java/java/java/java/java/java/java.java,add/1[serp.bytecode.Instruction],serp.bytecode.Code.add/1[serp.bytecode.Instruction],6,1,1,0,0,1,0,2,1137,0,0,1,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,getRetainState/0,org.apache.openjpa.persistence.EntityManagerImpl.getRetainState/0,3,1,0,0,0,1,0,1,1228,5,13,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,removeTransactionListener/1[java.lang.Object],org.apache.openjpa.persistence.EntityManagerImpl.removeTransactionListener/1[java.lang.Object],4,1,0,0,0,0,0,3,1228,5,13,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/RelationMapTableFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"Table/2[java.lang.String,org.apache.openjpa.jdbc.schema.Schema]","org.apache.openjpa.jdbc.schema.Table.Table/2[java.lang.String,org.apache.openjpa.jdbc.schema.Schema]",6,2,1,0,0,0,1,2,1211,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/conf/OpenJPAConfiguration/java/java/java/java/java/java/java/java/java/java/java/java.java,getSavepointManagerInstance/0,org.apache.openjpa.conf.OpenJPAConfiguration.getSavepointManagerInstance/0,1,1,0,0,0,0,2,0,1228,4,7,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ContainerFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"appendIsNotNull/3[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.sql.Joins]","org.apache.openjpa.jdbc.meta.strats.ContainerFieldStrategy.appendIsNotNull/3[org.apache.openjpa.jdbc.sql.SQLBuffer,org.apache.openjpa.jdbc.sql.Select,org.apache.openjpa.jdbc.sql.Joins]",3,1,0,0,0,0,0,1,1211,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/MaxEmbeddedByteArrayFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"toDataStoreValue/2[java.lang.Object,org.apache.openjpa.jdbc.kernel.JDBCStore]","org.apache.openjpa.jdbc.meta.FieldStrategy.toDataStoreValue/2[java.lang.Object,org.apache.openjpa.jdbc.kernel.JDBCStore]",1,1,0,0,0,0,1,0,1211,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/Joinable/java/java/java/java/java/java/java/java/java/java/java/java.java,"setAutoAssignedValue/4[org.apache.openjpa.jdbc.meta.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.JDBCStore,org.apache.openjpa.jdbc.meta.Column,java.lang.Object]","org.apache.openjpa.jdbc.meta.Joinable.setAutoAssignedValue/4[org.apache.openjpa.jdbc.meta.OpenJPAStateManager,org.apache.openjpa.jdbc.meta.JDBCStore,org.apache.openjpa.jdbc.meta.Column,java.lang.Object]",1,1,0,0,0,0,1,0,1211,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/ant/ReverseMappingToolTask/java/java/java/java/java/java/java/java/java/java/java/java.java,ReverseStrategyInstaller/1[org.apache.openjpa.jdbc.meta.MappingRepository],org.apache.openjpa.jdbc.meta.ReverseMappingTool.ReverseStrategyInstaller.ReverseStrategyInstaller/1[org.apache.openjpa.jdbc.meta.MappingRepository],3,1,0,0,0,0,1,0,1211,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/EntityManagerImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,"getReference/2[java.lang.Class<T>,java.lang.Object]","org.apache.openjpa.persistence.EntityManagerImpl.getReference/2[java.lang.Class<T>,java.lang.Object]",5,1,1,0,0,1,0,4,1228,5,13,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/VersionLockManager/java/java/java/java/java/java/java/java/java/java/java/java.java,getVersionCheckOnReadLock/0,org.apache.openjpa.kernel.VersionLockManager.getVersionCheckOnReadLock/0,3,1,0,0,0,1,0,0,1228,0,0,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager/java/java/java/java/java/java/java/java/java/java/java/java.java,serializing/0,org.apache.openjpa.kernel.DetachedStateManager.serializing/0,3,1,0,0,0,1,0,0,1228,1,1,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/EmbedValueHandler/java/java/java/java/java/java/java/java/java/java/java/java.java,getAliases/0,org.apache.openjpa.lib.conf.Value.getAliases/0,3,2,0,0,0,1,5,0,1211,1,1,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/DetachedStateManager/java/java/java/java/java/java/java/java/java/java/java/java.java,getObjectId/0,org.apache.openjpa.kernel.DetachedStateManager.getObjectId/0,3,1,0,0,0,1,1,0,1228,1,1,0,false
0.9.0,openjpa-slice/src/main/java/org/apache/openjpa/slice/jdbc/DistributedJDBCStoreManager/java/java/java/java/java/java/java/java/java/java/java/java.java,"selectBaseMappings/10[org.apache.openjpa.jdbc.kernel.Select,org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,java.util.BitSet,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,int,org.apache.openjpa.jdbc.kernel.FieldMapping,boolean,boolean]","org.apache.openjpa.jdbc.kernel.JDBCStoreManager.selectBaseMappings/10[org.apache.openjpa.jdbc.kernel.Select,org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.ClassMapping,org.apache.openjpa.jdbc.kernel.OpenJPAStateManager,java.util.BitSet,org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration,int,org.apache.openjpa.jdbc.kernel.FieldMapping,boolean,boolean]",40,25,15,0,0,1,3,4,281,1,1,2,false
0.9.0,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/AnnotationPersistenceXMLMetaDataParser/java/java/java/java/java/java/java/java/java/java/java/java.java,parse/1[java.io.File],org.apache.openjpa.lib.meta.XMLMetaDataParser.parse/1[java.io.File],8,4,1,0,0,1,0,4,825,0,0,0,false
0.9.0,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/Filters/java/java/java/java/java/java/java/java/java/java/java/java.java,"hintToAggregateListener/2[java.lang.Object,java.lang.ClassLoader]","org.apache.openjpa.kernel.Filters.hintToAggregateListener/2[java.lang.Object,java.lang.ClassLoader]",14,5,2,0,1,3,1,0,1228,1,2,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingStatement/java/java/java/java/java/java/java/java/java/java/java/java.java,setMaxFieldSize/1[int],org.apache.openjpa.lib.jdbc.DelegatingStatement.setMaxFieldSize/1[int],3,1,0,0,0,0,0,0,1137,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OpenJPAStateManager/java/java/java/java/java/java/java/java/java/java/java/java.java,accessingField/1[int],org.apache.openjpa.enhance.StateManager.accessingField/1[int],1,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SQLExceptions/java/java/java/java/java/java/java/java/java/java/java/java.java,"getStore/3[java.lang.String,java.sql.SQLException,org.apache.openjpa.jdbc.sql.DBDictionary]","org.apache.openjpa.jdbc.sql.SQLExceptions.getStore/3[java.lang.String,java.sql.SQLException,org.apache.openjpa.jdbc.sql.DBDictionary]",3,1,0,0,0,1,1,1,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingDatabaseMetaData/java/java/java/java/java/java/java/java/java/java/java/java.java,"getImportedKeys/3[java.lang.String,java.lang.String,java.lang.String]","org.apache.openjpa.lib.jdbc.DelegatingDatabaseMetaData.getImportedKeys/3[java.lang.String,java.lang.String,java.lang.String]",3,1,0,0,0,1,0,0,1137,1,1,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/FinderQueryImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,hasPositionalParameters/0,org.apache.openjpa.persistence.QueryImpl.hasPositionalParameters/0,3,2,0,0,0,1,1,0,261,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/FieldMapping/java/java/java/java/java/java/java/java/java/java/java/java.java,getFieldMapping/0,org.apache.openjpa.jdbc.meta.FieldMapping.getFieldMapping/0,3,1,0,0,0,1,0,0,1211,1,3,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/SelectImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,select/1[org.apache.openjpa.jdbc.sql.Column],org.apache.openjpa.jdbc.sql.SelectImpl.select/1[org.apache.openjpa.jdbc.sql.Column],3,1,0,0,0,1,2,1,1211,3,4,0,false
0.9.6,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/OpenJPAStateManager/java/java/java/java/java/java/java/java/java/java/java/java.java,getOwnerMetaData/0,org.apache.openjpa.kernel.OpenJPAStateManager.getOwnerMetaData/0,1,1,0,0,0,0,0,0,1228,0,0,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/PCPath/java/java/java/java/java/java/java/java/java/java/java/java.java,"appendSize/5[org.apache.openjpa.jdbc.kernel.exps.SQLBuffer,org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.JDBCStore,java.lang.Object[],org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]","org.apache.openjpa.jdbc.kernel.exps.PCPath.appendSize/5[org.apache.openjpa.jdbc.kernel.exps.SQLBuffer,org.apache.openjpa.jdbc.kernel.exps.Select,org.apache.openjpa.jdbc.kernel.JDBCStore,java.lang.Object[],org.apache.openjpa.jdbc.kernel.JDBCFetchConfiguration]",4,2,0,0,0,0,0,0,1211,2,5,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/ObjectIdValueHandler/java/java/java/java/java/java/java/java/java/java/java/java.java,"map/4[org.apache.openjpa.jdbc.meta.ValueMapping,java.lang.String,org.apache.openjpa.jdbc.schema.ColumnIO,boolean]","org.apache.openjpa.jdbc.meta.strats.ObjectIdValueHandler.map/4[org.apache.openjpa.jdbc.meta.ValueMapping,java.lang.String,org.apache.openjpa.jdbc.schema.ColumnIO,boolean]",8,1,3,0,0,1,0,2,1211,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/HandlerFieldStrategy/java/java/java/java/java/java/java/java/java/java/java/java.java,"loadProjection/4[org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,org.apache.openjpa.jdbc.meta.strats.Result,org.apache.openjpa.jdbc.meta.strats.Joins]","org.apache.openjpa.jdbc.meta.strats.HandlerFieldStrategy.loadProjection/4[org.apache.openjpa.jdbc.meta.strats.JDBCStore,org.apache.openjpa.jdbc.meta.strats.JDBCFetchConfiguration,org.apache.openjpa.jdbc.meta.strats.Result,org.apache.openjpa.jdbc.meta.strats.Joins]",3,1,0,0,0,1,0,0,1211,0,0,0,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DelegatingResultSet/java/java/java/java/java/java/java/java/java/java/java/java.java,equals/1[java.lang.Object],org.apache.openjpa.lib.jdbc.DelegatingResultSet.equals/1[java.lang.Object],5,3,1,0,0,2,0,1,1137,1,1,1,false
0.9.0,openjpa-lib/src/main/java/org/apache/openjpa/lib/jdbc/DataSourceLogs/java/java/java/java/java/java/java/java/java/java/java/java.java,"logJDBC/3[java.lang.String,long,java.sql.Connection]","org.apache.openjpa.lib.jdbc.DataSourceLogs.logJDBC/3[java.lang.String,long,java.sql.Connection]",3,1,0,0,0,0,7,2,1137,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaTool/java/java/java/java/java/java/java/java.java,"SchemaTool/2[org.apache.openjpa.jdbc.conf.JDBCConfiguration,java.lang.String]","org.apache.openjpa.jdbc.schema.SchemaTool.SchemaTool/2[org.apache.openjpa.jdbc.conf.JDBCConfiguration,java.lang.String]",8,3,5,1,0,0,2,2,317,3,3,0,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfigurationImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,addFields/1[java.util.Collection],org.apache.openjpa.kernel.FetchConfigurationImpl.addFields/1[java.util.Collection],6,3,1,0,0,2,1,2,1211,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/sql/DBDictionaryFactory/java/java/java/java/java/java/java/java/java/java/java/java.java,"setNull/4[java.sql.PreparedStatement,int,int,org.apache.openjpa.jdbc.schema.Column]","org.apache.openjpa.jdbc.sql.DBDictionary.setNull/4[java.sql.PreparedStatement,int,int,org.apache.openjpa.jdbc.schema.Column]",3,1,0,0,0,0,5,0,1211,1,1,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,areAllPrimaryKeyColumns/1[org.apache.openjpa.jdbc.meta.Column[]],org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.areAllPrimaryKeyColumns/1[org.apache.openjpa.jdbc.meta.Column[]],4,3,1,0,0,2,4,0,1211,0,0,0,false
0.9.7,openjpa-persistence/src/main/java/org/apache/openjpa/persistence/query/QueryDefinitionImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,literal/1[boolean],org.apache.openjpa.persistence.query.QueryDefinition.literal/1[boolean],1,1,0,0,0,0,0,0,362,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/JDBCFetchConfigurationImpl/java/java/java/java/java/java/java/java.java,getValues/0,org.apache.openjpa.lib.conf.ConfigurationImpl.getValues/0,3,1,0,0,0,1,0,0,317,3,5,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/strats/PrimitiveWrapperArrays/java/java/java/java/java/java/java/java/java/java/java/java.java,"sort/3[short[],int,int]","org.apache.openjpa.lib.util.concurrent.Arrays.sort/3[short[],int,int]",3,1,0,0,0,0,0,0,1211,0,0,1,false
0.9.6,openjpa-lib/src/main/java/org/apache/openjpa/lib/util/StringDistance/java/java/java/java/java/java/java/java/java/java/java/java.java,"getLevenshteinDistance/2[java.lang.String,java.lang.String]","org.apache.openjpa.lib.util.StringDistance.getLevenshteinDistance/2[java.lang.String,java.lang.String]",20,8,14,11,0,3,1,1,1137,0,0,0,false
0.9.7,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/schema/SchemaGenerator/java/java/java/java/java/java/java/java/java/java/java/java.java,SchemaGenerator/1[org.apache.openjpa.jdbc.conf.JDBCConfiguration],org.apache.openjpa.jdbc.schema.SchemaGenerator.SchemaGenerator/1[org.apache.openjpa.jdbc.conf.JDBCConfiguration],6,1,4,0,0,0,3,4,1211,1,1,0,false
0.9.7,openjpa-kernel/src/main/java/org/apache/openjpa/kernel/InverseManager/java/java/java/java/java/java/java/java/java/java/java/java.java,"clearInverseRelations/4[org.apache.openjpa.kernel.OpenJPAStateManager,org.apache.openjpa.kernel.FieldMetaData,org.apache.openjpa.kernel.FieldMetaData[],java.lang.Object]","org.apache.openjpa.kernel.InverseManager.clearInverseRelations/4[org.apache.openjpa.kernel.OpenJPAStateManager,org.apache.openjpa.kernel.FieldMetaData,org.apache.openjpa.kernel.FieldMetaData[],java.lang.Object]",17,8,5,0,0,2,1,1,1228,0,0,3,false
0.9.0,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/kernel/exps/Substring/java/java/java/java/java/java/java/java/java/java/java/java.java,getType/0,org.apache.openjpa.jdbc.kernel.exps.Substring.getType/0,3,1,0,0,0,1,1,0,1211,0,0,0,false
0.9.6,openjpa-jdbc/src/main/java/org/apache/openjpa/jdbc/meta/MappingDefaultsImpl/java/java/java/java/java/java/java/java/java/java/java/java.java,"getTableName/2[org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.schema.Schema]","org.apache.openjpa.jdbc.meta.MappingDefaultsImpl.getTableName/2[org.apache.openjpa.jdbc.meta.ClassMapping,org.apache.openjpa.jdbc.schema.Schema]",5,2,2,0,0,1,0,1,1211,0,0,1,false
